Time,Extension,Load,Strain Gage18
"5.00300","0.49415","0.01168","0.00001"
"5.00400","0.49425","0.01105","0.00001"
"5.00500","0.49435","0.01094","0.00001"
"5.00600","0.49445","0.01151","0.00001"
"5.00700","0.49455","0.01248","0.00001"
"5.00800","0.49465","0.01358","0.00001"
"5.00900","0.49475","0.01496","0.00001"
"5.01000","0.49485","0.01721","0.00001"
"5.01100","0.49495","0.02093","0.00001"
"5.01200","0.49505","0.02637","0.00001"
"5.01300","0.49515","0.03308","0.00001"
"5.01400","0.49525","0.04021","0.00001"
"5.01500","0.49535","0.04710","0.00001"
"5.01600","0.49545","0.05339","0.00001"
"5.01700","0.49555","0.05872","0.00001"
"5.01800","0.49565","0.06268","0.00001"
"5.01900","0.49575","0.06523","0.00001"
"5.02000","0.49585","0.06682","0.00001"
"5.02100","0.49595","0.06809","0.00000"
"5.02200","0.49605","0.06933","0.00000"
"5.02300","0.49615","0.07048","0.00000"
"5.02400","0.49626","0.07159","0.00000"
"5.02500","0.49636","0.07281","0.00000"
"5.02600","0.49646","0.07439","0.00000"
"5.02700","0.49656","0.07668","0.00000"
"5.02800","0.49666","0.07978","0.00000"
"5.02900","0.49676","0.08349","0.00000"
"5.03000","0.49686","0.08766","0.00000"
"5.03100","0.49696","0.09218","0.00000"
"5.03200","0.49706","0.09673","0.00000"
"5.03300","0.49717","0.10062","0.00000"
"5.03400","0.49727","0.10308","0.00000"
"5.03500","0.49737","0.10387","0.00000"
"5.03600","0.49747","0.10359","0.00000"
"5.03700","0.49757","0.10316","0.00000"
"5.03800","0.49767","0.10312","0.00000"
"5.03900","0.49777","0.10342","0.00000"
"5.04000","0.49787","0.10388","0.00000"
"5.04100","0.49797","0.10483","0.00000"
"5.04200","0.49807","0.10681","0.00000"
"5.04300","0.49817","0.11002","0.00000"
"5.04400","0.49826","0.11429","0.00000"
"5.04500","0.49836","0.11914","0.00000"
"5.04600","0.49846","0.12374","0.00000"
"5.04700","0.49856","0.12711","0.00000"
"5.04800","0.49866","0.12882","0.00000"
"5.04900","0.49876","0.12903","0.00000"
"5.05000","0.49885","0.12806","0.00000"
"5.05100","0.49895","0.12627","0.00000"
"5.05200","0.49905","0.12383","0.00000"
"5.05300","0.49915","0.12086","0.00000"
"5.05400","0.49924","0.11756","0.00000"
"5.05500","0.49934","0.11403","0.00000"
"5.05600","0.49944","0.11032","0.00000"
"5.05700","0.49953","0.10668","0.00000"
"5.05800","0.49963","0.10350","0.00000"
"5.05900","0.49973","0.10087","0.00000"
"5.06000","0.49982","0.09858","0.00000"
"5.06100","0.49992","0.09650","0.00000"
"5.06200","0.50002","0.09440","0.00000"
"5.06300","0.50011","0.09200","0.00000"
"5.06400","0.50021","0.08909","0.00000"
"5.06500","0.50031","0.08558","0.00000"
"5.06600","0.50040","0.08142","0.00000"
"5.06700","0.50050","0.07647","0.00000"
"5.06800","0.50059","0.07053","0.00000"
"5.06900","0.50069","0.06372","0.00000"
"5.07000","0.50079","0.05683","0.00000"
"5.07100","0.50088","0.05088","0.00000"
"5.07200","0.50098","0.04619","0.00000"
"5.07300","0.50108","0.04224","0.00000"
"5.07400","0.50117","0.03846","0.00000"
"5.07500","0.50127","0.03489","0.00000"
"5.07600","0.50137","0.03184","0.00000"
"5.07700","0.50147","0.02939","0.00000"
"5.07800","0.50156","0.02741","0.00000"
"5.07900","0.50166","0.02569","0.00000"
"5.08000","0.50176","0.02395","0.00000"
"5.08100","0.50186","0.02192","0.00000"
"5.08200","0.50196","0.01932","0.00000"
"5.08300","0.50206","0.01617","0.00000"
"5.08400","0.50216","0.01293","0.00000"
"5.08500","0.50226","0.01022","0.00000"
"5.08600","0.50236","0.00858","0.00000"
"5.08700","0.50246","0.00848","0.00000"
"5.08800","0.50256","0.01019","0.00000"
"5.08900","0.50266","0.01355","0.00000"
"5.09000","0.50276","0.01822","0.00000"
"5.09100","0.50286","0.02382","0.00000"
"5.09200","0.50296","0.02943","0.00000"
"5.09300","0.50306","0.03399","0.00000"
"5.09400","0.50316","0.03692","0.00000"
"5.09500","0.50326","0.03828","0.00000"
"5.09600","0.50336","0.03846","0.00000"
"5.09700","0.50346","0.03798","0.00000"
"5.09800","0.50356","0.03738","0.00000"
"5.09900","0.50367","0.03708","0.00000"
"5.10000","0.50377","0.03725","0.00000"
"5.10100","0.50387","0.03800","0.00000"
"5.10200","0.50397","0.03931","0.00000"
"5.10300","0.50407","0.04101","0.00000"
"5.10400","0.50417","0.04299","0.00000"
"5.10500","0.50427","0.04517","0.00000"
"5.10600","0.50438","0.04739","0.00000"
"5.10700","0.50448","0.04942","0.00000"
"5.10800","0.50458","0.05122","0.00000"
"5.10900","0.50468","0.05291","0.00000"
"5.11000","0.50478","0.05447","0.00000"
"5.11100","0.50488","0.05575","0.00000"
"5.11200","0.50498","0.05655","0.00000"
"5.11300","0.50509","0.05679","0.00000"
"5.11400","0.50519","0.05663","0.00000"
"5.11500","0.50529","0.05633","0.00000"
"5.11600","0.50539","0.05630","0.00000"
"5.11700","0.50549","0.05708","0.00000"
"5.11800","0.50559","0.05905","0.00000"
"5.11900","0.50569","0.06195","0.00000"
"5.12000","0.50579","0.06519","0.00000"
"5.12100","0.50589","0.06810","0.00000"
"5.12200","0.50599","0.07006","0.00000"
"5.12300","0.50610","0.07083","0.00000"
"5.12400","0.50620","0.07037","0.00000"
"5.12500","0.50630","0.06862","0.00000"
"5.12600","0.50640","0.06601","0.00000"
"5.12700","0.50650","0.06319","0.00000"
"5.12800","0.50660","0.06042","0.00000"
"5.12900","0.50670","0.05777","0.00000"
"5.13000","0.50680","0.05514","0.00000"
"5.13100","0.50690","0.05226","0.00000"
"5.13200","0.50700","0.04903","0.00000"
"5.13300","0.50710","0.04564","0.00000"
"5.13400","0.50721","0.04238","0.00000"
"5.13500","0.50731","0.03962","0.00000"
"5.13600","0.50741","0.03786","0.00000"
"5.13700","0.50751","0.03723","0.00000"
"5.13800","0.50761","0.03740","0.00000"
"5.13900","0.50771","0.03759","0.00000"
"5.14000","0.50782","0.03698","0.00000"
"5.14100","0.50792","0.03527","0.00000"
"5.14200","0.50802","0.03227","0.00000"
"5.14300","0.50812","0.02809","0.00000"
"5.14400","0.50822","0.02341","0.00000"
"5.14500","0.50833","0.01905","0.00000"
"5.14600","0.50843","0.01538","0.00000"
"5.14700","0.50853","0.01256","0.00000"
"5.14800","0.50863","0.01055","0.00000"
"5.14900","0.50873","0.00933","0.00001"
"5.15000","0.50883","0.00886","0.00001"
"5.15100","0.50893","0.00875","0.00001"
"5.15200","0.50904","0.00824","0.00001"
"5.15300","0.50914","0.00670","0.00001"
"5.15400","0.50924","0.00391","0.00001"
"5.15500","0.50934","-0.00010","0.00001"
"5.15600","0.50944","-0.00510","0.00001"
"5.15700","0.50954","-0.01050","0.00001"
"5.15800","0.50964","-0.01575","0.00001"
"5.15900","0.50973","-0.02056","0.00001"
"5.16000","0.50983","-0.02465","0.00001"
"5.16100","0.50993","-0.02772","0.00001"
"5.16200","0.51003","-0.02949","0.00001"
"5.16300","0.51013","-0.02969","0.00001"
"5.16400","0.51023","-0.02797","0.00001"
"5.16500","0.51032","-0.02421","0.00001"
"5.16600","0.51042","-0.01872","0.00001"
"5.16700","0.51052","-0.01240","0.00001"
"5.16800","0.51062","-0.00613","0.00001"
"5.16900","0.51071","-0.00026","0.00001"
"5.17000","0.51081","0.00495","0.00001"
"5.17100","0.51091","0.00896","0.00001"
"5.17200","0.51100","0.01159","0.00001"
"5.17300","0.51110","0.01315","0.00001"
"5.17400","0.51119","0.01404","0.00001"
"5.17500","0.51129","0.01459","0.00001"
"5.17600","0.51138","0.01512","0.00001"
"5.17700","0.51148","0.01574","0.00001"
"5.17800","0.51157","0.01658","0.00001"
"5.17900","0.51167","0.01783","0.00001"
"5.18000","0.51177","0.01947","0.00001"
"5.18100","0.51186","0.02120","0.00001"
"5.18200","0.51196","0.02251","0.00001"
"5.18300","0.51205","0.02280","0.00001"
"5.18400","0.51215","0.02182","0.00001"
"5.18500","0.51224","0.01945","0.00001"
"5.18600","0.51234","0.01555","0.00001"
"5.18700","0.51243","0.01021","0.00001"
"5.18800","0.51253","0.00379","0.00001"
"5.18900","0.51262","-0.00351","0.00001"
"5.19000","0.51272","-0.01176","0.00001"
"5.19100","0.51281","-0.02072","0.00001"
"5.19200","0.51291","-0.02972","0.00001"
"5.19300","0.51301","-0.03831","0.00001"
"5.19400","0.51310","-0.04637","0.00001"
"5.19500","0.51320","-0.05373","0.00001"
"5.19600","0.51330","-0.06051","0.00001"
"5.19700","0.51340","-0.06724","0.00001"
"5.19800","0.51350","-0.07456","0.00001"
"5.19900","0.51359","-0.08262","0.00001"
"5.20000","0.51369","-0.09116","0.00001"
"5.20100","0.51379","-0.09991","0.00001"
"5.20200","0.51389","-0.10856","0.00001"
"5.20300","0.51399","-0.11638","0.00001"
"5.20400","0.51409","-0.12252","0.00001"
"5.20500","0.51419","-0.12622","0.00001"
"5.20600","0.51429","-0.12695","0.00001"
"5.20700","0.51439","-0.12462","0.00001"
"5.20800","0.51449","-0.11972","0.00001"
"5.20900","0.51459","-0.11326","0.00001"
"5.21000","0.51470","-0.10616","0.00001"
"5.21100","0.51480","-0.09885","0.00001"
"5.21200","0.51490","-0.09170","0.00001"
"5.21300","0.51500","-0.08534","0.00001"
"5.21400","0.51510","-0.08046","0.00001"
"5.21500","0.51520","-0.07729","0.00001"
"5.21600","0.51531","-0.07569","0.00001"
"5.21700","0.51541","-0.07557","0.00001"
"5.21800","0.51551","-0.07678","0.00001"
"5.21900","0.51562","-0.07881","0.00001"
"5.22000","0.51572","-0.08081","0.00001"
"5.22100","0.51582","-0.08217","0.00001"
"5.22200","0.51592","-0.08276","0.00001"
"5.22300","0.51603","-0.08256","0.00001"
"5.22400","0.51613","-0.08132","0.00001"
"5.22500","0.51623","-0.07877","0.00001"
"5.22600","0.51634","-0.07485","0.00001"
"5.22700","0.51644","-0.06989","0.00001"
"5.22800","0.51654","-0.06477","0.00001"
"5.22900","0.51665","-0.06039","0.00001"
"5.23000","0.51675","-0.05709","0.00001"
"5.23100","0.51686","-0.05451","0.00001"
"5.23200","0.51696","-0.05191","0.00001"
"5.23300","0.51706","-0.04872","0.00001"
"5.23400","0.51717","-0.04482","0.00001"
"5.23500","0.51727","-0.04042","0.00001"
"5.23600","0.51737","-0.03569","0.00001"
"5.23700","0.51748","-0.03048","0.00001"
"5.23800","0.51758","-0.02457","0.00001"
"5.23900","0.51768","-0.01820","0.00001"
"5.24000","0.51779","-0.01160","0.00001"
"5.24100","0.51789","-0.00477","0.00001"
"5.24200","0.51799","0.00210","0.00001"
"5.24300","0.51810","0.00862","0.00001"
"5.24400","0.51820","0.01435","0.00001"
"5.24500","0.51830","0.01900","0.00001"
"5.24600","0.51841","0.02269","0.00001"
"5.24700","0.51851","0.02595","0.00001"
"5.24800","0.51862","0.02936","0.00001"
"5.24900","0.51872","0.03323","0.00001"
"5.25000","0.51882","0.03767","0.00001"
"5.25100","0.51893","0.04260","0.00001"
"5.25200","0.51903","0.04780","0.00001"
"5.25300","0.51913","0.05304","0.00001"
"5.25400","0.51924","0.05815","0.00001"
"5.25500","0.51934","0.06312","0.00001"
"5.25600","0.51945","0.06744","0.00001"
"5.25700","0.51955","0.06999","0.00001"
"5.25800","0.51965","0.07005","0.00000"
"5.25900","0.51975","0.06802","0.00000"
"5.26000","0.51986","0.06477","0.00000"
"5.26100","0.51996","0.06116","0.00000"
"5.26200","0.52006","0.05786","0.00000"
"5.26300","0.52017","0.05511","0.00000"
"5.26400","0.52027","0.05278","0.00000"
"5.26500","0.52037","0.05053","0.00000"
"5.26600","0.52047","0.04809","0.00000"
"5.26700","0.52057","0.04559","0.00000"
"5.26800","0.52067","0.04330","0.00000"
"5.26900","0.52077","0.04155","0.00000"
"5.27000","0.52088","0.04066","0.00000"
"5.27100","0.52098","0.04073","0.00000"
"5.27200","0.52108","0.04135","0.00000"
"5.27300","0.52118","0.04167","0.00000"
"5.27400","0.52127","0.04099","0.00000"
"5.27500","0.52137","0.03927","0.00000"
"5.27600","0.52147","0.03692","0.00000"
"5.27700","0.52157","0.03459","0.00000"
"5.27800","0.52167","0.03303","0.00000"
"5.27900","0.52177","0.03265","0.00000"
"5.28000","0.52187","0.03340","0.00000"
"5.28100","0.52196","0.03505","0.00000"
"5.28200","0.52206","0.03739","0.00000"
"5.28300","0.52216","0.04053","0.00000"
"5.28400","0.52226","0.04437","0.00000"
"5.28500","0.52235","0.04839","0.00000"
"5.28600","0.52245","0.05181","0.00000"
"5.28700","0.52255","0.05403","0.00000"
"5.28800","0.52265","0.05474","0.00000"
"5.28900","0.52274","0.05384","0.00000"
"5.29000","0.52284","0.05147","0.00000"
"5.29100","0.52294","0.04795","0.00000"
"5.29200","0.52303","0.04356","0.00000"
"5.29300","0.52313","0.03843","0.00000"
"5.29400","0.52322","0.03295","0.00000"
"5.29500","0.52332","0.02758","0.00000"
"5.29600","0.52342","0.02258","0.00000"
"5.29700","0.52351","0.01813","0.00000"
"5.29800","0.52361","0.01435","0.00000"
"5.29900","0.52371","0.01127","0.00000"
"5.30000","0.52381","0.00923","0.00000"
"5.30100","0.52390","0.00864","0.00000"
"5.30200","0.52400","0.00940","0.00000"
"5.30300","0.52410","0.01099","0.00000"
"5.30400","0.52419","0.01306","0.00000"
"5.30500","0.52429","0.01567","0.00000"
"5.30600","0.52439","0.01894","0.00000"
"5.30700","0.52449","0.02283","0.00000"
"5.30800","0.52459","0.02710","0.00000"
"5.30900","0.52469","0.03139","0.00000"
"5.31000","0.52479","0.03558","0.00000"
"5.31100","0.52489","0.03964","0.00000"
"5.31200","0.52499","0.04347","0.00000"
"5.31300","0.52509","0.04740","0.00000"
"5.31400","0.52519","0.05211","0.00000"
"5.31500","0.52529","0.05802","0.00000"
"5.31600","0.52539","0.06511","0.00000"
"5.31700","0.52549","0.07302","0.00000"
"5.31800","0.52559","0.08085","0.00000"
"5.31900","0.52569","0.08737","0.00000"
"5.32000","0.52579","0.09173","0.00000"
"5.32100","0.52589","0.09382","0.00000"
"5.32200","0.52599","0.09430","0.00000"
"5.32300","0.52609","0.09425","0.00000"
"5.32400","0.52620","0.09468","0.00000"
"5.32500","0.52630","0.09610","0.00000"
"5.32600","0.52640","0.09842","0.00000"
"5.32700","0.52650","0.10101","0.00000"
"5.32800","0.52660","0.10328","0.00000"
"5.32900","0.52670","0.10501","0.00000"
"5.33000","0.52681","0.10622","0.00000"
"5.33100","0.52691","0.10685","0.00000"
"5.33200","0.52701","0.10669","0.00000"
"5.33300","0.52711","0.10539","0.00000"
"5.33400","0.52721","0.10280","0.00000"
"5.33500","0.52731","0.09920","0.00000"
"5.33600","0.52741","0.09511","0.00000"
"5.33700","0.52752","0.09104","0.00000"
"5.33800","0.52762","0.08768","0.00000"
"5.33900","0.52772","0.08541","0.00000"
"5.34000","0.52782","0.08400","0.00000"
"5.34100","0.52792","0.08298","0.00000"
"5.34200","0.52802","0.08228","0.00000"
"5.34300","0.52812","0.08221","0.00000"
"5.34400","0.52822","0.08305","0.00000"
"5.34500","0.52832","0.08494","0.00000"
"5.34600","0.52843","0.08770","0.00000"
"5.34700","0.52853","0.09066","0.00001"
"5.34800","0.52863","0.09299","0.00001"
"5.34900","0.52873","0.09391","0.00001"
"5.35000","0.52883","0.09276","0.00001"
"5.35100","0.52893","0.08932","0.00001"
"5.35200","0.52903","0.08391","0.00001"
"5.35300","0.52913","0.07701","0.00001"
"5.35400","0.52923","0.06899","0.00001"
"5.35500","0.52934","0.06011","0.00001"
"5.35600","0.52944","0.05102","0.00001"
"5.35700","0.52954","0.04274","0.00001"
"5.35800","0.52964","0.03598","0.00001"
"5.35900","0.52974","0.03062","0.00001"
"5.36000","0.52985","0.02621","0.00001"
"5.36100","0.52995","0.02246","0.00001"
"5.36200","0.53005","0.01911","0.00001"
"5.36300","0.53015","0.01585","0.00001"
"5.36400","0.53026","0.01252","0.00001"
"5.36500","0.53036","0.00890","0.00001"
"5.36600","0.53046","0.00476","0.00001"
"5.36700","0.53057","-0.00001","0.00001"
"5.36800","0.53067","-0.00515","0.00001"
"5.36900","0.53078","-0.01011","0.00001"
"5.37000","0.53088","-0.01425","0.00001"
"5.37100","0.53098","-0.01728","0.00001"
"5.37200","0.53109","-0.01960","0.00001"
"5.37300","0.53119","-0.02137","0.00001"
"5.37400","0.53130","-0.02225","0.00001"
"5.37500","0.53140","-0.02233","0.00001"
"5.37600","0.53151","-0.02214","0.00001"
"5.37700","0.53161","-0.02203","0.00001"
"5.37800","0.53171","-0.02212","0.00001"
"5.37900","0.53182","-0.02237","0.00001"
"5.38000","0.53192","-0.02252","0.00001"
"5.38100","0.53203","-0.02245","0.00001"
"5.38200","0.53213","-0.02218","0.00001"
"5.38300","0.53223","-0.02172","0.00001"
"5.38400","0.53234","-0.02136","0.00001"
"5.38500","0.53244","-0.02148","0.00001"
"5.38600","0.53254","-0.02201","0.00001"
"5.38700","0.53264","-0.02264","0.00001"
"5.38800","0.53275","-0.02315","0.00001"
"5.38900","0.53285","-0.02333","0.00001"
"5.39000","0.53295","-0.02272","0.00001"
"5.39100","0.53305","-0.02094","0.00001"
"5.39200","0.53315","-0.01811","0.00001"
"5.39300","0.53325","-0.01490","0.00001"
"5.39400","0.53335","-0.01193","0.00001"
"5.39500","0.53345","-0.00933","0.00001"
"5.39600","0.53355","-0.00722","0.00001"
"5.39700","0.53365","-0.00570","0.00001"
"5.39800","0.53375","-0.00448","0.00001"
"5.39900","0.53385","-0.00314","0.00001"
"5.40000","0.53395","-0.00159","0.00001"
"5.40100","0.53405","0.00007","0.00001"
"5.40200","0.53415","0.00182","0.00001"
"5.40300","0.53425","0.00382","0.00001"
"5.40400","0.53434","0.00646","0.00001"
"5.40500","0.53444","0.00998","0.00001"
"5.40600","0.53454","0.01409","0.00001"
"5.40700","0.53464","0.01816","0.00001"
"5.40800","0.53473","0.02188","0.00001"
"5.40900","0.53483","0.02524","0.00001"
"5.41000","0.53492","0.02818","0.00001"
"5.41100","0.53502","0.03052","0.00001"
"5.41200","0.53512","0.03202","0.00001"
"5.41300","0.53521","0.03265","0.00001"
"5.41400","0.53531","0.03262","0.00001"
"5.41500","0.53540","0.03236","0.00001"
"5.41600","0.53550","0.03245","0.00001"
"5.41700","0.53560","0.03324","0.00001"
"5.41800","0.53569","0.03470","0.00001"
"5.41900","0.53579","0.03678","0.00001"
"5.42000","0.53588","0.03968","0.00001"
"5.42100","0.53598","0.04360","0.00001"
"5.42200","0.53608","0.04837","0.00001"
"5.42300","0.53617","0.05343","0.00001"
"5.42400","0.53627","0.05808","0.00001"
"5.42500","0.53637","0.06160","0.00001"
"5.42600","0.53646","0.06330","0.00001"
"5.42700","0.53656","0.06291","0.00001"
"5.42800","0.53666","0.06099","0.00001"
"5.42900","0.53676","0.05846","0.00001"
"5.43000","0.53686","0.05592","0.00001"
"5.43100","0.53695","0.05368","0.00001"
"5.43200","0.53705","0.05191","0.00001"
"5.43300","0.53715","0.05083","0.00001"
"5.43400","0.53725","0.05083","0.00001"
"5.43500","0.53735","0.05226","0.00001"
"5.43600","0.53745","0.05516","0.00001"
"5.43700","0.53755","0.05930","0.00001"
"5.43800","0.53765","0.06427","0.00001"
"5.43900","0.53775","0.06971","0.00001"
"5.44000","0.53785","0.07528","0.00001"
"5.44100","0.53795","0.08046","0.00001"
"5.44200","0.53805","0.08456","0.00001"
"5.44300","0.53816","0.08703","0.00001"
"5.44400","0.53826","0.08781","0.00001"
"5.44500","0.53836","0.08731","0.00001"
"5.44600","0.53846","0.08615","0.00001"
"5.44700","0.53856","0.08486","0.00001"
"5.44800","0.53867","0.08379","0.00001"
"5.44900","0.53877","0.08305","0.00001"
"5.45000","0.53887","0.08255","0.00001"
"5.45100","0.53897","0.08223","0.00001"
"5.45200","0.53908","0.08202","0.00001"
"5.45300","0.53918","0.08183","0.00001"
"5.45400","0.53928","0.08154","0.00001"
"5.45500","0.53939","0.08109","0.00001"
"5.45600","0.53949","0.08052","0.00001"
"5.45700","0.53959","0.07973","0.00001"
"5.45800","0.53970","0.07850","0.00001"
"5.45900","0.53980","0.07693","0.00001"
"5.46000","0.53990","0.07549","0.00001"
"5.46100","0.54001","0.07462","0.00001"
"5.46200","0.54011","0.07457","0.00001"
"5.46300","0.54021","0.07518","0.00001"
"5.46400","0.54032","0.07590","0.00001"
"5.46500","0.54042","0.07642","0.00001"
"5.46600","0.54052","0.07683","0.00001"
"5.46700","0.54063","0.07702","0.00001"
"5.46800","0.54073","0.07660","0.00001"
