Time,Extension,Load,Strain Gage18
"0.61700","0.05581","-0.07208","0.00000"
"0.61800","0.05591","-0.07090","0.00001"
"0.61900","0.05601","-0.07016","0.00001"
"0.62000","0.05610","-0.06952","0.00001"
"0.62100","0.05620","-0.06906","0.00001"
"0.62200","0.05630","-0.06913","0.00001"
"0.62300","0.05639","-0.06983","0.00001"
"0.62400","0.05649","-0.07126","0.00001"
"0.62500","0.05659","-0.07344","0.00001"
"0.62600","0.05668","-0.07584","0.00001"
"0.62700","0.05678","-0.07754","0.00001"
"0.62800","0.05688","-0.07789","0.00001"
"0.62900","0.05697","-0.07683","0.00001"
"0.63000","0.05707","-0.07463","0.00001"
"0.63100","0.05717","-0.07139","0.00001"
"0.63200","0.05727","-0.06695","0.00001"
"0.63300","0.05736","-0.06072","0.00001"
"0.63400","0.05746","-0.05229","0.00001"
"0.63500","0.05756","-0.04233","0.00001"
"0.63600","0.05766","-0.03216","0.00001"
"0.63700","0.05775","-0.02275","0.00001"
"0.63800","0.05785","-0.01459","0.00001"
"0.63900","0.05795","-0.00782","0.00001"
"0.64000","0.05805","-0.00223","0.00001"
"0.64100","0.05815","0.00265","0.00001"
"0.64200","0.05825","0.00730","0.00001"
"0.64300","0.05834","0.01208","0.00001"
"0.64400","0.05844","0.01718","0.00001"
"0.64500","0.05854","0.02253","0.00001"
"0.64600","0.05864","0.02790","0.00001"
"0.64700","0.05874","0.03325","0.00001"
"0.64800","0.05884","0.03880","0.00001"
"0.64900","0.05894","0.04470","0.00001"
"0.65000","0.05904","0.05064","0.00001"
"0.65100","0.05914","0.05601","0.00001"
"0.65200","0.05924","0.06062","0.00001"
"0.65300","0.05933","0.06452","0.00001"
"0.65400","0.05943","0.06743","0.00001"
"0.65500","0.05953","0.06873","0.00001"
"0.65600","0.05963","0.06812","0.00001"
"0.65700","0.05973","0.06602","0.00001"
"0.65800","0.05983","0.06300","0.00001"
"0.65900","0.05993","0.05930","0.00001"
"0.66000","0.06003","0.05500","0.00001"
"0.66100","0.06013","0.05037","0.00001"
"0.66200","0.06023","0.04588","0.00001"
"0.66300","0.06033","0.04184","0.00001"
"0.66400","0.06043","0.03852","0.00001"
"0.66500","0.06052","0.03597","0.00001"
"0.66600","0.06062","0.03361","0.00001"
"0.66700","0.06072","0.03066","0.00001"
"0.66800","0.06082","0.02676","0.00001"
"0.66900","0.06092","0.02188","0.00001"
"0.67000","0.06102","0.01602","0.00001"
"0.67100","0.06112","0.00929","0.00001"
"0.67200","0.06122","0.00206","0.00001"
"0.67300","0.06132","-0.00522","0.00001"
"0.67400","0.06142","-0.01219","0.00001"
"0.67500","0.06152","-0.01865","0.00001"
"0.67600","0.06162","-0.02438","0.00001"
"0.67700","0.06172","-0.02902","0.00001"
"0.67800","0.06182","-0.03216","0.00001"
"0.67900","0.06192","-0.03355","0.00001"
"0.68000","0.06202","-0.03343","0.00001"
"0.68100","0.06212","-0.03239","0.00001"
"0.68200","0.06222","-0.03100","0.00001"
"0.68300","0.06233","-0.02969","0.00001"
"0.68400","0.06243","-0.02853","0.00001"
"0.68500","0.06253","-0.02740","0.00001"
"0.68600","0.06263","-0.02632","0.00001"
"0.68700","0.06273","-0.02545","0.00001"
"0.68800","0.06283","-0.02489","0.00001"
"0.68900","0.06293","-0.02459","0.00001"
"0.69000","0.06304","-0.02424","0.00001"
"0.69100","0.06314","-0.02334","0.00001"
"0.69200","0.06324","-0.02156","0.00001"
"0.69300","0.06334","-0.01890","0.00001"
"0.69400","0.06345","-0.01560","0.00001"
"0.69500","0.06355","-0.01221","0.00001"
"0.69600","0.06365","-0.00945","0.00001"
"0.69700","0.06375","-0.00767","0.00001"
"0.69800","0.06386","-0.00660","0.00001"
"0.69900","0.06396","-0.00546","0.00001"
"0.70000","0.06406","-0.00355","0.00001"
"0.70100","0.06416","-0.00084","0.00001"
"0.70200","0.06427","0.00237","0.00001"
"0.70300","0.06437","0.00598","0.00001"
"0.70400","0.06447","0.00966","0.00001"
"0.70500","0.06457","0.01299","0.00001"
"0.70600","0.06467","0.01593","0.00001"
"0.70700","0.06477","0.01886","0.00001"
"0.70800","0.06487","0.02226","0.00001"
"0.70900","0.06497","0.02637","0.00001"
"0.71000","0.06507","0.03118","0.00001"
"0.71100","0.06517","0.03625","0.00001"
"0.71200","0.06527","0.04092","0.00001"
"0.71300","0.06537","0.04474","0.00001"
"0.71400","0.06547","0.04760","0.00001"
"0.71500","0.06557","0.04954","0.00001"
"0.71600","0.06567","0.05074","0.00001"
"0.71700","0.06577","0.05142","0.00001"
"0.71800","0.06587","0.05159","0.00001"
"0.71900","0.06596","0.05100","0.00001"
"0.72000","0.06606","0.04913","0.00001"
"0.72100","0.06616","0.04556","0.00001"
"0.72200","0.06626","0.04070","0.00001"
"0.72300","0.06635","0.03551","0.00001"
"0.72400","0.06645","0.03083","0.00001"
"0.72500","0.06655","0.02700","0.00001"
"0.72600","0.06664","0.02366","0.00001"
"0.72700","0.06674","0.02018","0.00001"
"0.72800","0.06683","0.01596","0.00001"
"0.72900","0.06693","0.01077","0.00001"
"0.73000","0.06702","0.00504","0.00001"
"0.73100","0.06712","-0.00066","0.00001"
"0.73200","0.06721","-0.00614","0.00001"
"0.73300","0.06731","-0.01139","0.00001"
"0.73400","0.06740","-0.01626","0.00001"
"0.73500","0.06750","-0.02029","0.00001"
"0.73600","0.06759","-0.02269","0.00001"
"0.73700","0.06769","-0.02282","0.00001"
"0.73800","0.06778","-0.02075","0.00000"
"0.73900","0.06788","-0.01707","0.00000"
"0.74000","0.06797","-0.01282","0.00000"
"0.74100","0.06807","-0.00920","0.00000"
"0.74200","0.06816","-0.00659","0.00000"
"0.74300","0.06826","-0.00472","0.00000"
"0.74400","0.06835","-0.00329","0.00000"
"0.74500","0.06845","-0.00182","0.00000"
"0.74600","0.06854","0.00005","0.00000"
"0.74700","0.06864","0.00243","0.00000"
"0.74800","0.06873","0.00535","0.00000"
"0.74900","0.06883","0.00887","0.00000"
"0.75000","0.06893","0.01303","0.00000"
"0.75100","0.06902","0.01768","0.00000"
"0.75200","0.06912","0.02274","0.00000"
"0.75300","0.06922","0.02805","0.00000"
"0.75400","0.06932","0.03343","0.00000"
"0.75500","0.06941","0.03870","0.00000"
"0.75600","0.06951","0.04367","0.00000"
"0.75700","0.06961","0.04815","0.00000"
"0.75800","0.06971","0.05221","0.00000"
"0.75900","0.06981","0.05620","0.00000"
"0.76000","0.06991","0.06050","0.00000"
"0.76100","0.07001","0.06501","0.00000"
"0.76200","0.07011","0.06919","0.00000"
"0.76300","0.07021","0.07261","0.00000"
"0.76400","0.07031","0.07516","0.00000"
"0.76500","0.07041","0.07711","0.00000"
"0.76600","0.07051","0.07874","0.00000"
"0.76700","0.07061","0.08022","0.00000"
"0.76800","0.07071","0.08178","0.00000"
"0.76900","0.07081","0.08370","0.00000"
"0.77000","0.07091","0.08603","0.00000"
"0.77100","0.07101","0.08829","0.00000"
"0.77200","0.07111","0.08978","0.00000"
"0.77300","0.07121","0.08993","0.00000"
"0.77400","0.07132","0.08865","0.00000"
"0.77500","0.07142","0.08659","0.00000"
"0.77600","0.07152","0.08470","0.00000"
"0.77700","0.07162","0.08353","0.00000"
"0.77800","0.07172","0.08310","0.00000"
"0.77900","0.07182","0.08319","0.00000"
"0.78000","0.07193","0.08358","0.00000"
"0.78100","0.07203","0.08407","0.00000"
"0.78200","0.07213","0.08440","0.00000"
"0.78300","0.07223","0.08459","0.00000"
"0.78400","0.07233","0.08513","0.00000"
"0.78500","0.07243","0.08608","0.00000"
"0.78600","0.07254","0.08692","0.00000"
"0.78700","0.07264","0.08726","0.00000"
"0.78800","0.07274","0.08697","0.00000"
"0.78900","0.07284","0.08606","0.00000"
"0.79000","0.07294","0.08462","0.00000"
"0.79100","0.07304","0.08268","0.00000"
"0.79200","0.07315","0.08047","0.00000"
"0.79300","0.07325","0.07850","0.00000"
"0.79400","0.07335","0.07690","0.00000"
"0.79500","0.07345","0.07564","0.00000"
"0.79600","0.07355","0.07452","0.00000"
"0.79700","0.07365","0.07329","0.00000"
"0.79800","0.07376","0.07206","0.00000"
"0.79900","0.07386","0.07110","0.00000"
"0.80000","0.07396","0.07068","0.00000"
"0.80100","0.07406","0.07096","0.00000"
"0.80200","0.07416","0.07202","0.00000"
"0.80300","0.07426","0.07385","0.00000"
"0.80400","0.07437","0.07611","0.00000"
"0.80500","0.07447","0.07828","0.00000"
"0.80600","0.07457","0.08007","0.00000"
"0.80700","0.07467","0.08132","0.00000"
"0.80800","0.07478","0.08192","0.00000"
"0.80900","0.07488","0.08183","0.00000"
"0.81000","0.07498","0.08126","0.00000"
"0.81100","0.07508","0.08064","0.00000"
"0.81200","0.07518","0.08022","0.00000"
"0.81300","0.07528","0.07997","0.00000"
"0.81400","0.07539","0.07968","0.00000"
"0.81500","0.07549","0.07898","0.00000"
"0.81600","0.07559","0.07769","0.00000"
"0.81700","0.07569","0.07605","0.00000"
"0.81800","0.07579","0.07432","0.00000"
"0.81900","0.07589","0.07235","0.00000"
"0.82000","0.07599","0.06992","0.00000"
"0.82100","0.07609","0.06708","0.00000"
"0.82200","0.07619","0.06400","0.00000"
"0.82300","0.07629","0.06067","0.00000"
"0.82400","0.07639","0.05719","0.00000"
"0.82500","0.07649","0.05368","0.00000"
"0.82600","0.07659","0.04998","0.00000"
"0.82700","0.07669","0.04588","0.00000"
"0.82800","0.07679","0.04172","0.00000"
"0.82900","0.07689","0.03795","0.00000"
"0.83000","0.07699","0.03444","0.00001"
"0.83100","0.07708","0.03066","0.00001"
"0.83200","0.07718","0.02610","0.00001"
"0.83300","0.07728","0.02036","0.00001"
"0.83400","0.07738","0.01303","0.00001"
"0.83500","0.07747","0.00414","0.00001"
"0.83600","0.07757","-0.00534","0.00001"
"0.83700","0.07767","-0.01417","0.00001"
"0.83800","0.07776","-0.02156","0.00001"
"0.83900","0.07786","-0.02717","0.00001"
"0.84000","0.07796","-0.03102","0.00001"
"0.84100","0.07805","-0.03372","0.00001"
"0.84200","0.07815","-0.03608","0.00001"
"0.84300","0.07824","-0.03839","0.00001"
"0.84400","0.07834","-0.04069","0.00001"
"0.84500","0.07844","-0.04305","0.00001"
"0.84600","0.07853","-0.04529","0.00001"
"0.84700","0.07863","-0.04747","0.00001"
"0.84800","0.07872","-0.04978","0.00001"
"0.84900","0.07882","-0.05214","0.00001"
"0.85000","0.07891","-0.05433","0.00001"
"0.85100","0.07901","-0.05652","0.00001"
"0.85200","0.07911","-0.05891","0.00001"
"0.85300","0.07920","-0.06094","0.00001"
"0.85400","0.07930","-0.06162","0.00001"
"0.85500","0.07939","-0.06046","0.00001"
"0.85600","0.07949","-0.05756","0.00001"
"0.85700","0.07959","-0.05325","0.00001"
"0.85800","0.07968","-0.04804","0.00001"
"0.85900","0.07978","-0.04278","0.00001"
"0.86000","0.07988","-0.03867","0.00001"
"0.86100","0.07997","-0.03642","0.00001"
"0.86200","0.08007","-0.03591","0.00001"
"0.86300","0.08017","-0.03644","0.00001"
"0.86400","0.08027","-0.03732","0.00001"
"0.86500","0.08036","-0.03825","0.00001"
"0.86600","0.08046","-0.03901","0.00001"
"0.86700","0.08056","-0.03934","0.00001"
"0.86800","0.08066","-0.03929","0.00001"
"0.86900","0.08076","-0.03919","0.00001"
"0.87000","0.08085","-0.03900","0.00001"
"0.87100","0.08095","-0.03821","0.00001"
"0.87200","0.08105","-0.03640","0.00001"
"0.87300","0.08115","-0.03346","0.00001"
"0.87400","0.08125","-0.02961","0.00001"
"0.87500","0.08135","-0.02546","0.00001"
"0.87600","0.08145","-0.02184","0.00001"
"0.87700","0.08155","-0.01942","0.00001"
"0.87800","0.08165","-0.01825","0.00001"
"0.87900","0.08175","-0.01793","0.00001"
"0.88000","0.08185","-0.01827","0.00001"
"0.88100","0.08195","-0.01956","0.00001"
"0.88200","0.08205","-0.02205","0.00001"
"0.88300","0.08215","-0.02574","0.00001"
"0.88400","0.08225","-0.03037","0.00001"
"0.88500","0.08235","-0.03556","0.00001"
"0.88600","0.08245","-0.04102","0.00001"
"0.88700","0.08255","-0.04655","0.00001"
"0.88800","0.08265","-0.05209","0.00001"
"0.88900","0.08275","-0.05783","0.00001"
"0.89000","0.08285","-0.06412","0.00001"
"0.89100","0.08296","-0.07097","0.00001"
"0.89200","0.08306","-0.07787","0.00001"
"0.89300","0.08316","-0.08430","0.00001"
"0.89400","0.08326","-0.09010","0.00001"
"0.89500","0.08336","-0.09528","0.00001"
"0.89600","0.08346","-0.09976","0.00001"
"0.89700","0.08356","-0.10327","0.00001"
"0.89800","0.08366","-0.10532","0.00001"
"0.89900","0.08376","-0.10543","0.00001"
"0.90000","0.08387","-0.10342","0.00001"
"0.90100","0.08397","-0.09955","0.00001"
"0.90200","0.08407","-0.09435","0.00001"
"0.90300","0.08417","-0.08820","0.00001"
"0.90400","0.08427","-0.08147","0.00001"
"0.90500","0.08438","-0.07508","0.00001"
"0.90600","0.08448","-0.06990","0.00001"
"0.90700","0.08458","-0.06602","0.00001"
"0.90800","0.08468","-0.06297","0.00001"
"0.90900","0.08479","-0.06006","0.00001"
"0.91000","0.08489","-0.05680","0.00001"
"0.91100","0.08499","-0.05320","0.00001"
"0.91200","0.08509","-0.04939","0.00001"
"0.91300","0.08520","-0.04519","0.00001"
"0.91400","0.08530","-0.04036","0.00001"
"0.91500","0.08540","-0.03492","0.00001"
"0.91600","0.08551","-0.02890","0.00001"
"0.91700","0.08561","-0.02199","0.00001"
"0.91800","0.08572","-0.01388","0.00001"
"0.91900","0.08582","-0.00499","0.00001"
"0.92000","0.08593","0.00364","0.00001"
"0.92100","0.08603","0.01100","0.00001"
"0.92200","0.08613","0.01652","0.00001"
"0.92300","0.08624","0.02001","0.00001"
"0.92400","0.08634","0.02187","0.00001"
"0.92500","0.08645","0.02284","0.00001"
"0.92600","0.08655","0.02357","0.00001"
"0.92700","0.08666","0.02461","0.00001"
"0.92800","0.08676","0.02621","0.00001"
"0.92900","0.08687","0.02823","0.00001"
"0.93000","0.08697","0.03051","0.00001"
"0.93100","0.08708","0.03316","0.00001"
"0.93200","0.08718","0.03636","0.00001"
"0.93300","0.08729","0.03998","0.00001"
"0.93400","0.08739","0.04336","0.00001"
"0.93500","0.08750","0.04593","0.00001"
"0.93600","0.08760","0.04779","0.00001"
"0.93700","0.08770","0.04922","0.00001"
"0.93800","0.08781","0.05017","0.00001"
"0.93900","0.08791","0.05043","0.00001"
"0.94000","0.08801","0.04977","0.00001"
"0.94100","0.08811","0.04797","0.00001"
"0.94200","0.08822","0.04526","0.00001"
"0.94300","0.08832","0.04235","0.00001"
"0.94400","0.08842","0.03990","0.00001"
"0.94500","0.08852","0.03829","0.00001"
"0.94600","0.08862","0.03732","0.00001"
"0.94700","0.08872","0.03654","0.00001"
"0.94800","0.08882","0.03596","0.00001"
"0.94900","0.08892","0.03578","0.00001"
"0.95000","0.08902","0.03579","0.00001"
"0.95100","0.08912","0.03563","0.00001"
"0.95200","0.08922","0.03548","0.00001"
"0.95300","0.08932","0.03567","0.00001"
"0.95400","0.08942","0.03619","0.00001"
"0.95500","0.08952","0.03684","0.00001"
"0.95600","0.08961","0.03759","0.00001"
"0.95700","0.08971","0.03842","0.00001"
"0.95800","0.08981","0.03939","0.00001"
"0.95900","0.08991","0.04041","0.00001"
"0.96000","0.09000","0.04140","0.00001"
"0.96100","0.09010","0.04245","0.00001"
"0.96200","0.09020","0.04370","0.00001"
"0.96300","0.09029","0.04531","0.00001"
"0.96400","0.09039","0.04724","0.00001"
"0.96500","0.09048","0.04882","0.00001"
"0.96600","0.09058","0.04929","0.00001"
"0.96700","0.09068","0.04842","0.00001"
"0.96800","0.09077","0.04676","0.00001"
"0.96900","0.09087","0.04496","0.00000"
"0.97000","0.09096","0.04309","0.00000"
"0.97100","0.09106","0.04093","0.00000"
"0.97200","0.09116","0.03823","0.00000"
"0.97300","0.09125","0.03502","0.00000"
"0.97400","0.09135","0.03174","0.00000"
"0.97500","0.09144","0.02905","0.00000"
"0.97600","0.09154","0.02730","0.00000"
"0.97700","0.09164","0.02649","0.00000"
"0.97800","0.09173","0.02651","0.00000"
"0.97900","0.09183","0.02693","0.00000"
"0.98000","0.09193","0.02664","0.00000"
"0.98100","0.09202","0.02448","0.00000"
"0.98200","0.09212","0.02010","0.00000"
"0.98300","0.09222","0.01405","0.00000"
"0.98400","0.09232","0.00709","0.00000"
"0.98500","0.09242","-0.00008","0.00000"
"0.98600","0.09252","-0.00670","0.00000"
"0.98700","0.09261","-0.01213","0.00000"
"0.98800","0.09271","-0.01631","0.00000"
"0.98900","0.09281","-0.01984","0.00000"
"0.99000","0.09291","-0.02312","0.00000"
"0.99100","0.09301","-0.02580","0.00000"
"0.99200","0.09311","-0.02723","0.00000"
"0.99300","0.09321","-0.02711","0.00000"
"0.99400","0.09331","-0.02574","0.00000"
"0.99500","0.09341","-0.02411","0.00000"
"0.99600","0.09352","-0.02323","0.00000"
"0.99700","0.09362","-0.02355","0.00000"
"0.99800","0.09372","-0.02503","0.00000"
"0.99900","0.09382","-0.02723","0.00000"
"1.00000","0.09392","-0.02946","0.00000"
"1.00100","0.09402","-0.03120","0.00000"
"1.00200","0.09413","-0.03213","0.00000"
"1.00300","0.09423","-0.03176","0.00000"
"1.00400","0.09433","-0.02962","0.00000"
"1.00500","0.09443","-0.02600","0.00000"
"1.00600","0.09453","-0.02161","0.00000"
"1.00700","0.09464","-0.01686","0.00000"
"1.00800","0.09474","-0.01166","0.00000"
"1.00900","0.09484","-0.00592","0.00000"
"1.01000","0.09495","0.00017","0.00000"
"1.01100","0.09505","0.00627","0.00000"
"1.01200","0.09515","0.01222","0.00000"
"1.01300","0.09526","0.01812","0.00000"
"1.01400","0.09536","0.02399","0.00000"
"1.01500","0.09546","0.02953","0.00000"
"1.01600","0.09557","0.03421","0.00000"
"1.01700","0.09567","0.03781","0.00000"
"1.01800","0.09577","0.04038","0.00000"
"1.01900","0.09588","0.04190","0.00000"
"1.02000","0.09598","0.04255","0.00000"
"1.02100","0.09608","0.04296","0.00000"
"1.02200","0.09619","0.04380","0.00000"
"1.02300","0.09629","0.04552","0.00000"
"1.02400","0.09639","0.04796","0.00000"
"1.02500","0.09650","0.05047","0.00000"
"1.02600","0.09660","0.05235","0.00000"
"1.02700","0.09670","0.05289","0.00001"
"1.02800","0.09681","0.05175","0.00001"
"1.02900","0.09691","0.04909","0.00001"
"1.03000","0.09701","0.04555","0.00001"
"1.03100","0.09712","0.04175","0.00001"
"1.03200","0.09722","0.03796","0.00001"
"1.03300","0.09732","0.03426","0.00001"
"1.03400","0.09743","0.03092","0.00001"
"1.03500","0.09753","0.02818","0.00001"
"1.03600","0.09763","0.02626","0.00001"
"1.03700","0.09774","0.02552","0.00001"
"1.03800","0.09784","0.02610","0.00001"
"1.03900","0.09794","0.02770","0.00001"
"1.04000","0.09805","0.02960","0.00001"
"1.04100","0.09815","0.03080","0.00001"
"1.04200","0.09825","0.03052","0.00001"
"1.04300","0.09836","0.02852","0.00001"
"1.04400","0.09846","0.02524","0.00001"
"1.04500","0.09856","0.02160","0.00001"
"1.04600","0.09866","0.01835","0.00001"
"1.04700","0.09877","0.01605","0.00001"
"1.04800","0.09887","0.01519","0.00001"
"1.04900","0.09897","0.01588","0.00001"
"1.05000","0.09907","0.01817","0.00001"
"1.05100","0.09917","0.02230","0.00001"
"1.05200","0.09927","0.02800","0.00001"
"1.05300","0.09937","0.03442","0.00001"
"1.05400","0.09947","0.04065","0.00001"
"1.05500","0.09957","0.04600","0.00001"
"1.05600","0.09967","0.04998","0.00001"
"1.05700","0.09977","0.05215","0.00001"
"1.05800","0.09987","0.05237","0.00001"
"1.05900","0.09997","0.05093","0.00001"
"1.06000","0.10007","0.04845","0.00001"
"1.06100","0.10017","0.04553","0.00001"
"1.06200","0.10027","0.04247","0.00001"
"1.06300","0.10037","0.03963","0.00001"
"1.06400","0.10046","0.03742","0.00001"
"1.06500","0.10056","0.03586","0.00001"
"1.06600","0.10066","0.03459","0.00001"
"1.06700","0.10076","0.03346","0.00001"
"1.06800","0.10086","0.03257","0.00001"
"1.06900","0.10095","0.03193","0.00001"
"1.07000","0.10105","0.03126","0.00001"
"1.07100","0.10115","0.03022","0.00001"
"1.07200","0.10125","0.02867","0.00001"
"1.07300","0.10134","0.02660","0.00001"
"1.07400","0.10144","0.02425","0.00001"
"1.07500","0.10154","0.02191","0.00001"
"1.07600","0.10164","0.01956","0.00001"
"1.07700","0.10173","0.01682","0.00001"
"1.07800","0.10183","0.01326","0.00001"
"1.07900","0.10193","0.00888","0.00001"
"1.08000","0.10202","0.00415","0.00001"
"1.08100","0.10212","-0.00027","0.00001"
"1.08200","0.10222","-0.00365","0.00001"
"1.08300","0.10232","-0.00580","0.00001"
