Time,Extension,Load,Strain Gage18
"21.51100","2.14488","-0.07951","-0.00034"
"21.51200","2.14498","-0.07652","-0.00034"
"21.51300","2.14508","-0.07380","-0.00034"
"21.51400","2.14518","-0.07150","-0.00034"
"21.51500","2.14528","-0.06975","-0.00034"
"21.51600","2.14538","-0.06851","-0.00034"
"21.51700","2.14548","-0.06756","-0.00034"
"21.51800","2.14557","-0.06667","-0.00034"
"21.51900","2.14567","-0.06590","-0.00034"
"21.52000","2.14577","-0.06524","-0.00034"
"21.52100","2.14587","-0.06386","-0.00034"
"21.52200","2.14596","-0.06079","-0.00034"
"21.52300","2.14606","-0.05582","-0.00034"
"21.52400","2.14616","-0.04953","-0.00034"
"21.52500","2.14625","-0.04275","-0.00034"
"21.52600","2.14635","-0.03609","-0.00034"
"21.52700","2.14644","-0.03018","-0.00034"
"21.52800","2.14654","-0.02554","-0.00034"
"21.52900","2.14664","-0.02218","-0.00034"
"21.53000","2.14673","-0.01980","-0.00034"
"21.53100","2.14683","-0.01806","-0.00034"
"21.53200","2.14692","-0.01673","-0.00034"
"21.53300","2.14702","-0.01581","-0.00034"
"21.53400","2.14711","-0.01521","-0.00034"
"21.53500","2.14721","-0.01467","-0.00034"
"21.53600","2.14730","-0.01396","-0.00034"
"21.53700","2.14740","-0.01298","-0.00034"
"21.53800","2.14749","-0.01185","-0.00034"
"21.53900","2.14759","-0.01082","-0.00034"
"21.54000","2.14768","-0.01010","-0.00034"
"21.54100","2.14778","-0.00995","-0.00034"
"21.54200","2.14787","-0.01050","-0.00034"
"21.54300","2.14797","-0.01138","-0.00034"
"21.54400","2.14806","-0.01184","-0.00034"
"21.54500","2.14816","-0.01145","-0.00034"
"21.54600","2.14826","-0.01048","-0.00034"
"21.54700","2.14835","-0.00917","-0.00034"
"21.54800","2.14845","-0.00738","-0.00034"
"21.54900","2.14855","-0.00518","-0.00034"
"21.55000","2.14864","-0.00306","-0.00034"
"21.55100","2.14874","-0.00143","-0.00034"
"21.55200","2.14884","-0.00033","-0.00034"
"21.55300","2.14894","0.00045","-0.00034"
"21.55400","2.14903","0.00088","-0.00034"
"21.55500","2.14913","0.00087","-0.00034"
"21.55600","2.14923","0.00071","-0.00034"
"21.55700","2.14933","0.00084","-0.00034"
"21.55800","2.14942","0.00180","-0.00034"
"21.55900","2.14952","0.00410","-0.00034"
"21.56000","2.14962","0.00795","-0.00034"
"21.56100","2.14972","0.01338","-0.00034"
"21.56200","2.14982","0.02019","-0.00034"
"21.56300","2.14992","0.02789","-0.00034"
"21.56400","2.15001","0.03564","-0.00034"
"21.56500","2.15011","0.04237","-0.00034"
"21.56600","2.15021","0.04720","-0.00034"
"21.56700","2.15031","0.04986","-0.00034"
"21.56800","2.15041","0.05074","-0.00034"
"21.56900","2.15051","0.05046","-0.00034"
"21.57000","2.15060","0.04949","-0.00034"
"21.57100","2.15070","0.04807","-0.00034"
"21.57200","2.15080","0.04633","-0.00034"
"21.57300","2.15090","0.04441","-0.00034"
"21.57400","2.15100","0.04274","-0.00034"
"21.57500","2.15109","0.04207","-0.00034"
"21.57600","2.15119","0.04300","-0.00034"
"21.57700","2.15129","0.04530","-0.00034"
"21.57800","2.15139","0.04813","-0.00034"
"21.57900","2.15149","0.05084","-0.00034"
"21.58000","2.15158","0.05315","-0.00034"
"21.58100","2.15168","0.05481","-0.00034"
"21.58200","2.15178","0.05566","-0.00034"
"21.58300","2.15188","0.05581","-0.00034"
"21.58400","2.15198","0.05552","-0.00034"
"21.58500","2.15208","0.05510","-0.00034"
"21.58600","2.15217","0.05492","-0.00034"
"21.58700","2.15227","0.05541","-0.00034"
"21.58800","2.15237","0.05654","-0.00034"
"21.58900","2.15247","0.05788","-0.00034"
"21.59000","2.15257","0.05874","-0.00034"
"21.59100","2.15267","0.05833","-0.00034"
"21.59200","2.15276","0.05620","-0.00034"
"21.59300","2.15286","0.05239","-0.00034"
"21.59400","2.15296","0.04700","-0.00034"
"21.59500","2.15306","0.04033","-0.00034"
"21.59600","2.15316","0.03271","-0.00034"
"21.59700","2.15326","0.02414","-0.00034"
"21.59800","2.15336","0.01467","-0.00034"
"21.59900","2.15346","0.00484","-0.00034"
"21.60000","2.15356","-0.00477","-0.00034"
"21.60100","2.15366","-0.01385","-0.00034"
"21.60200","2.15376","-0.02229","-0.00034"
"21.60300","2.15386","-0.03001","-0.00034"
"21.60400","2.15396","-0.03689","-0.00034"
"21.60500","2.15406","-0.04329","-0.00034"
"21.60600","2.15416","-0.04983","-0.00034"
"21.60700","2.15426","-0.05681","-0.00034"
"21.60800","2.15437","-0.06415","-0.00034"
"21.60900","2.15447","-0.07144","-0.00034"
"21.61000","2.15457","-0.07806","-0.00034"
"21.61100","2.15467","-0.08376","-0.00034"
"21.61200","2.15477","-0.08854","-0.00034"
"21.61300","2.15487","-0.09225","-0.00034"
"21.61400","2.15498","-0.09484","-0.00034"
"21.61500","2.15508","-0.09690","-0.00034"
"21.61600","2.15518","-0.09944","-0.00034"
"21.61700","2.15528","-0.10309","-0.00034"
"21.61800","2.15538","-0.10780","-0.00034"
"21.61900","2.15549","-0.11339","-0.00034"
"21.62000","2.15559","-0.11955","-0.00034"
"21.62100","2.15569","-0.12559","-0.00034"
"21.62200","2.15579","-0.13082","-0.00034"
"21.62300","2.15589","-0.13469","-0.00034"
"21.62400","2.15599","-0.13671","-0.00034"
"21.62500","2.15609","-0.13678","-0.00034"
"21.62600","2.15619","-0.13541","-0.00034"
"21.62700","2.15630","-0.13352","-0.00034"
"21.62800","2.15640","-0.13181","-0.00034"
"21.62900","2.15650","-0.13063","-0.00034"
"21.63000","2.15660","-0.13012","-0.00034"
"21.63100","2.15670","-0.13033","-0.00034"
"21.63200","2.15680","-0.13107","-0.00034"
"21.63300","2.15690","-0.13193","-0.00034"
"21.63400","2.15699","-0.13259","-0.00034"
"21.63500","2.15709","-0.13281","-0.00034"
"21.63600","2.15719","-0.13240","-0.00034"
"21.63700","2.15729","-0.13126","-0.00034"
"21.63800","2.15739","-0.12938","-0.00034"
"21.63900","2.15749","-0.12660","-0.00034"
"21.64000","2.15759","-0.12291","-0.00034"
"21.64100","2.15768","-0.11876","-0.00034"
"21.64200","2.15778","-0.11476","-0.00034"
"21.64300","2.15788","-0.11105","-0.00034"
"21.64400","2.15798","-0.10757","-0.00034"
"21.64500","2.15807","-0.10449","-0.00034"
"21.64600","2.15817","-0.10200","-0.00034"
"21.64700","2.15827","-0.09992","-0.00034"
"21.64800","2.15837","-0.09786","-0.00034"
"21.64900","2.15846","-0.09560","-0.00034"
"21.65000","2.15856","-0.09325","-0.00034"
"21.65100","2.15866","-0.09069","-0.00034"
"21.65200","2.15875","-0.08748","-0.00034"
"21.65300","2.15885","-0.08375","-0.00034"
"21.65400","2.15895","-0.08015","-0.00034"
"21.65500","2.15904","-0.07711","-0.00034"
"21.65600","2.15914","-0.07458","-0.00034"
"21.65700","2.15924","-0.07233","-0.00034"
"21.65800","2.15933","-0.07034","-0.00034"
"21.65900","2.15943","-0.06883","-0.00034"
"21.66000","2.15953","-0.06793","-0.00034"
"21.66100","2.15963","-0.06742","-0.00034"
"21.66200","2.15972","-0.06695","-0.00034"
"21.66300","2.15982","-0.06617","-0.00034"
"21.66400","2.15992","-0.06464","-0.00034"
"21.66500","2.16002","-0.06218","-0.00034"
"21.66600","2.16012","-0.05909","-0.00034"
"21.66700","2.16021","-0.05605","-0.00034"
"21.66800","2.16031","-0.05385","-0.00034"
"21.66900","2.16041","-0.05272","-0.00034"
"21.67000","2.16051","-0.05241","-0.00034"
"21.67100","2.16061","-0.05298","-0.00034"
"21.67200","2.16071","-0.05489","-0.00034"
"21.67300","2.16081","-0.05803","-0.00034"
"21.67400","2.16091","-0.06153","-0.00034"
"21.67500","2.16101","-0.06459","-0.00034"
"21.67600","2.16110","-0.06680","-0.00034"
"21.67700","2.16120","-0.06789","-0.00034"
"21.67800","2.16130","-0.06778","-0.00034"
"21.67900","2.16140","-0.06676","-0.00034"
"21.68000","2.16150","-0.06526","-0.00034"
"21.68100","2.16160","-0.06362","-0.00034"
"21.68200","2.16170","-0.06212","-0.00034"
"21.68300","2.16180","-0.06086","-0.00034"
"21.68400","2.16190","-0.05986","-0.00034"
"21.68500","2.16200","-0.05909","-0.00034"
"21.68600","2.16210","-0.05842","-0.00034"
"21.68700","2.16220","-0.05785","-0.00034"
"21.68800","2.16230","-0.05727","-0.00034"
"21.68900","2.16240","-0.05618","-0.00034"
"21.69000","2.16249","-0.05400","-0.00034"
"21.69100","2.16259","-0.05077","-0.00034"
"21.69200","2.16269","-0.04747","-0.00034"
"21.69300","2.16279","-0.04507","-0.00034"
"21.69400","2.16289","-0.04371","-0.00034"
"21.69500","2.16299","-0.04317","-0.00034"
"21.69600","2.16309","-0.04342","-0.00034"
"21.69700","2.16319","-0.04432","-0.00034"
"21.69800","2.16329","-0.04506","-0.00034"
"21.69900","2.16339","-0.04460","-0.00034"
"21.70000","2.16349","-0.04257","-0.00034"
"21.70100","2.16359","-0.03948","-0.00034"
"21.70200","2.16369","-0.03587","-0.00034"
"21.70300","2.16379","-0.03172","-0.00034"
"21.70400","2.16389","-0.02679","-0.00034"
"21.70500","2.16399","-0.02140","-0.00034"
"21.70600","2.16409","-0.01630","-0.00034"
"21.70700","2.16419","-0.01211","-0.00034"
"21.70800","2.16429","-0.00921","-0.00034"
"21.70900","2.16439","-0.00794","-0.00034"
"21.71000","2.16449","-0.00822","-0.00034"
"21.71100","2.16459","-0.00957","-0.00034"
"21.71200","2.16470","-0.01155","-0.00034"
"21.71300","2.16480","-0.01384","-0.00034"
"21.71400","2.16490","-0.01600","-0.00034"
"21.71500","2.16500","-0.01753","-0.00034"
"21.71600","2.16510","-0.01823","-0.00034"
"21.71700","2.16520","-0.01817","-0.00034"
"21.71800","2.16531","-0.01742","-0.00034"
"21.71900","2.16541","-0.01615","-0.00034"
"21.72000","2.16551","-0.01485","-0.00034"
"21.72100","2.16561","-0.01407","-0.00034"
"21.72200","2.16572","-0.01408","-0.00034"
"21.72300","2.16582","-0.01498","-0.00034"
"21.72400","2.16592","-0.01664","-0.00034"
"21.72500","2.16602","-0.01884","-0.00034"
"21.72600","2.16613","-0.02159","-0.00034"
"21.72700","2.16623","-0.02483","-0.00034"
"21.72800","2.16633","-0.02806","-0.00034"
"21.72900","2.16644","-0.03074","-0.00034"
"21.73000","2.16654","-0.03279","-0.00034"
"21.73100","2.16664","-0.03475","-0.00034"
"21.73200","2.16674","-0.03734","-0.00034"
"21.73300","2.16685","-0.04080","-0.00034"
"21.73400","2.16695","-0.04487","-0.00034"
"21.73500","2.16705","-0.04909","-0.00034"
"21.73600","2.16715","-0.05318","-0.00034"
"21.73700","2.16725","-0.05707","-0.00034"
"21.73800","2.16736","-0.06041","-0.00034"
"21.73900","2.16746","-0.06279","-0.00034"
"21.74000","2.16756","-0.06419","-0.00034"
"21.74100","2.16766","-0.06475","-0.00034"
"21.74200","2.16776","-0.06443","-0.00034"
"21.74300","2.16786","-0.06354","-0.00034"
"21.74400","2.16796","-0.06301","-0.00034"
"21.74500","2.16806","-0.06363","-0.00034"
"21.74600","2.16816","-0.06551","-0.00034"
"21.74700","2.16826","-0.06836","-0.00034"
"21.74800","2.16836","-0.07164","-0.00034"
"21.74900","2.16846","-0.07480","-0.00034"
"21.75000","2.16856","-0.07747","-0.00034"
"21.75100","2.16866","-0.07942","-0.00034"
"21.75200","2.16876","-0.08061","-0.00034"
"21.75300","2.16886","-0.08120","-0.00034"
"21.75400","2.16895","-0.08116","-0.00034"
"21.75500","2.16905","-0.08026","-0.00034"
"21.75600","2.16915","-0.07845","-0.00034"
"21.75700","2.16925","-0.07606","-0.00034"
"21.75800","2.16935","-0.07356","-0.00034"
"21.75900","2.16945","-0.07131","-0.00034"
"21.76000","2.16954","-0.06959","-0.00034"
"21.76100","2.16964","-0.06817","-0.00034"
"21.76200","2.16974","-0.06634","-0.00034"
"21.76300","2.16984","-0.06343","-0.00034"
"21.76400","2.16993","-0.05941","-0.00034"
"21.76500","2.17003","-0.05477","-0.00034"
"21.76600","2.17013","-0.04966","-0.00034"
"21.76700","2.17023","-0.04345","-0.00034"
"21.76800","2.17032","-0.03580","-0.00034"
"21.76900","2.17042","-0.02750","-0.00034"
"21.77000","2.17052","-0.01961","-0.00034"
"21.77100","2.17062","-0.01276","-0.00034"
"21.77200","2.17072","-0.00721","-0.00034"
"21.77300","2.17082","-0.00304","-0.00034"
"21.77400","2.17091","-0.00011","-0.00034"
"21.77500","2.17101","0.00163","-0.00034"
"21.77600","2.17111","0.00234","-0.00034"
"21.77700","2.17121","0.00229","-0.00034"
"21.77800","2.17131","0.00169","-0.00034"
"21.77900","2.17141","0.00096","-0.00034"
"21.78000","2.17151","0.00084","-0.00034"
"21.78100","2.17161","0.00162","-0.00034"
"21.78200","2.17171","0.00278","-0.00034"
"21.78300","2.17181","0.00334","-0.00034"
"21.78400","2.17191","0.00249","-0.00034"
"21.78500","2.17201","-0.00006","-0.00034"
"21.78600","2.17212","-0.00412","-0.00034"
"21.78700","2.17222","-0.00940","-0.00034"
"21.78800","2.17232","-0.01583","-0.00034"
"21.78900","2.17242","-0.02324","-0.00034"
"21.79000","2.17252","-0.03107","-0.00034"
"21.79100","2.17262","-0.03853","-0.00034"
"21.79200","2.17272","-0.04468","-0.00034"
"21.79300","2.17283","-0.04875","-0.00034"
"21.79400","2.17293","-0.05083","-0.00034"
"21.79500","2.17303","-0.05152","-0.00034"
"21.79600","2.17313","-0.05163","-0.00034"
"21.79700","2.17323","-0.05199","-0.00034"
"21.79800","2.17333","-0.05316","-0.00034"
"21.79900","2.17343","-0.05510","-0.00034"
"21.80000","2.17354","-0.05728","-0.00034"
"21.80100","2.17364","-0.05921","-0.00034"
"21.80200","2.17374","-0.06071","-0.00034"
"21.80300","2.17384","-0.06173","-0.00034"
"21.80400","2.17394","-0.06239","-0.00034"
"21.80500","2.17404","-0.06269","-0.00034"
"21.80600","2.17414","-0.06226","-0.00034"
"21.80700","2.17424","-0.06077","-0.00034"
"21.80800","2.17435","-0.05835","-0.00034"
"21.80900","2.17445","-0.05537","-0.00034"
"21.81000","2.17455","-0.05197","-0.00034"
"21.81100","2.17465","-0.04832","-0.00034"
"21.81200","2.17475","-0.04483","-0.00034"
"21.81300","2.17485","-0.04162","-0.00034"
"21.81400","2.17495","-0.03826","-0.00034"
"21.81500","2.17505","-0.03432","-0.00034"
"21.81600","2.17515","-0.02988","-0.00034"
"21.81700","2.17525","-0.02531","-0.00034"
"21.81800","2.17535","-0.02072","-0.00034"
"21.81900","2.17545","-0.01587","-0.00034"
"21.82000","2.17555","-0.01065","-0.00034"
"21.82100","2.17565","-0.00530","-0.00034"
"21.82200","2.17575","-0.00040","-0.00034"
"21.82300","2.17585","0.00323","-0.00034"
"21.82400","2.17595","0.00521","-0.00034"
"21.82500","2.17605","0.00584","-0.00034"
"21.82600","2.17615","0.00563","-0.00034"
"21.82700","2.17625","0.00491","-0.00034"
"21.82800","2.17636","0.00370","-0.00034"
"21.82900","2.17646","0.00199","-0.00034"
"21.83000","2.17656","0.00033","-0.00034"
"21.83100","2.17666","-0.00049","-0.00034"
"21.83200","2.17676","-0.00021","-0.00034"
"21.83300","2.17686","0.00072","-0.00034"
"21.83400","2.17697","0.00150","-0.00034"
"21.83500","2.17707","0.00165","-0.00034"
"21.83600","2.17717","0.00130","-0.00034"
"21.83700","2.17727","0.00060","-0.00034"
"21.83800","2.17738","-0.00047","-0.00034"
"21.83900","2.17748","-0.00186","-0.00034"
"21.84000","2.17758","-0.00332","-0.00034"
"21.84100","2.17768","-0.00469","-0.00034"
"21.84200","2.17779","-0.00619","-0.00034"
"21.84300","2.17789","-0.00799","-0.00034"
"21.84400","2.17799","-0.00948","-0.00034"
"21.84500","2.17810","-0.01002","-0.00034"
"21.84600","2.17820","-0.00975","-0.00034"
"21.84700","2.17830","-0.00943","-0.00034"
"21.84800","2.17840","-0.00980","-0.00034"
"21.84900","2.17851","-0.01116","-0.00034"
"21.85000","2.17861","-0.01360","-0.00034"
"21.85100","2.17871","-0.01726","-0.00034"
"21.85200","2.17881","-0.02199","-0.00034"
"21.85300","2.17891","-0.02732","-0.00034"
"21.85400","2.17902","-0.03249","-0.00034"
"21.85500","2.17912","-0.03673","-0.00034"
"21.85600","2.17922","-0.03983","-0.00034"
"21.85700","2.17932","-0.04191","-0.00034"
"21.85800","2.17942","-0.04276","-0.00034"
"21.85900","2.17952","-0.04208","-0.00034"
"21.86000","2.17962","-0.04033","-0.00034"
"21.86100","2.17972","-0.03840","-0.00034"
"21.86200","2.17982","-0.03693","-0.00034"
"21.86300","2.17992","-0.03615","-0.00034"
"21.86400","2.18002","-0.03606","-0.00034"
"21.86500","2.18012","-0.03634","-0.00034"
"21.86600","2.18022","-0.03638","-0.00034"
"21.86700","2.18032","-0.03575","-0.00034"
"21.86800","2.18042","-0.03418","-0.00034"
"21.86900","2.18052","-0.03154","-0.00034"
"21.87000","2.18062","-0.02790","-0.00034"
"21.87100","2.18072","-0.02351","-0.00034"
"21.87200","2.18081","-0.01869","-0.00034"
"21.87300","2.18091","-0.01391","-0.00034"
"21.87400","2.18101","-0.01000","-0.00034"
"21.87500","2.18111","-0.00778","-0.00034"
"21.87600","2.18121","-0.00733","-0.00034"
"21.87700","2.18130","-0.00791","-0.00034"
"21.87800","2.18140","-0.00872","-0.00034"
"21.87900","2.18150","-0.00945","-0.00034"
"21.88000","2.18160","-0.01041","-0.00034"
"21.88100","2.18169","-0.01226","-0.00034"
"21.88200","2.18179","-0.01525","-0.00034"
"21.88300","2.18189","-0.01924","-0.00034"
"21.88400","2.18199","-0.02387","-0.00034"
"21.88500","2.18208","-0.02852","-0.00034"
"21.88600","2.18218","-0.03284","-0.00034"
"21.88700","2.18228","-0.03693","-0.00034"
"21.88800","2.18238","-0.04106","-0.00034"
"21.88900","2.18247","-0.04559","-0.00034"
"21.89000","2.18257","-0.05048","-0.00034"
"21.89100","2.18267","-0.05498","-0.00034"
"21.89200","2.18277","-0.05856","-0.00034"
"21.89300","2.18287","-0.06128","-0.00034"
"21.89400","2.18297","-0.06317","-0.00034"
"21.89500","2.18307","-0.06394","-0.00034"
"21.89600","2.18317","-0.06346","-0.00034"
"21.89700","2.18326","-0.06206","-0.00034"
"21.89800","2.18336","-0.06026","-0.00034"
"21.89900","2.18346","-0.05842","-0.00034"
"21.90000","2.18356","-0.05665","-0.00034"
"21.90100","2.18366","-0.05474","-0.00034"
"21.90200","2.18376","-0.05234","-0.00034"
"21.90300","2.18386","-0.04888","-0.00034"
"21.90400","2.18396","-0.04374","-0.00034"
"21.90500","2.18406","-0.03685","-0.00034"
"21.90600","2.18416","-0.02890","-0.00034"
"21.90700","2.18426","-0.02079","-0.00034"
"21.90800","2.18436","-0.01317","-0.00034"
"21.90900","2.18446","-0.00626","-0.00034"
"21.91000","2.18457","0.00009","-0.00034"
"21.91100","2.18467","0.00603","-0.00034"
"21.91200","2.18477","0.01134","-0.00034"
"21.91300","2.18487","0.01560","-0.00034"
"21.91400","2.18497","0.01849","-0.00034"
"21.91500","2.18507","0.01972","-0.00034"
"21.91600","2.18517","0.01928","-0.00034"
"21.91700","2.18527","0.01776","-0.00034"
"21.91800","2.18537","0.01627","-0.00034"
"21.91900","2.18547","0.01578","-0.00034"
"21.92000","2.18558","0.01647","-0.00034"
"21.92100","2.18568","0.01781","-0.00034"
"21.92200","2.18578","0.01921","-0.00034"
"21.92300","2.18588","0.02049","-0.00034"
"21.92400","2.18598","0.02183","-0.00034"
"21.92500","2.18608","0.02317","-0.00034"
"21.92600","2.18619","0.02410","-0.00034"
"21.92700","2.18629","0.02423","-0.00034"
"21.92800","2.18639","0.02338","-0.00034"
"21.92900","2.18649","0.02154","-0.00034"
"21.93000","2.18659","0.01875","-0.00034"
"21.93100","2.18670","0.01500","-0.00034"
"21.93200","2.18680","0.01034","-0.00034"
"21.93300","2.18690","0.00510","-0.00034"
"21.93400","2.18701","-0.00003","-0.00034"
"21.93500","2.18711","-0.00419","-0.00034"
"21.93600","2.18721","-0.00683","-0.00034"
"21.93700","2.18731","-0.00789","-0.00034"
"21.93800","2.18742","-0.00806","-0.00034"
"21.93900","2.18752","-0.00850","-0.00034"
"21.94000","2.18762","-0.00995","-0.00034"
"21.94100","2.18773","-0.01256","-0.00034"
"21.94200","2.18783","-0.01627","-0.00034"
"21.94300","2.18793","-0.02104","-0.00034"
"21.94400","2.18804","-0.02677","-0.00034"
"21.94500","2.18814","-0.03293","-0.00034"
"21.94600","2.18825","-0.03881","-0.00034"
"21.94700","2.18835","-0.04393","-0.00034"
"21.94800","2.18845","-0.04809","-0.00034"
"21.94900","2.18856","-0.05155","-0.00034"
