Time,Extension,Load,Strain Gage18
"0.62800","0.05636","0.02898","0.00000"
"0.62900","0.05646","0.02441","0.00000"
"0.63000","0.05656","0.01954","0.00000"
"0.63100","0.05666","0.01426","0.00000"
"0.63200","0.05676","0.00863","0.00000"
"0.63300","0.05686","0.00276","0.00000"
"0.63400","0.05696","-0.00298","0.00000"
"0.63500","0.05706","-0.00786","0.00000"
"0.63600","0.05716","-0.01094","0.00000"
"0.63700","0.05726","-0.01169","0.00000"
"0.63800","0.05736","-0.01025","0.00000"
"0.63900","0.05746","-0.00730","0.00000"
"0.64000","0.05756","-0.00365","0.00000"
"0.64100","0.05766","-0.00016","0.00000"
"0.64200","0.05776","0.00240","0.00000"
"0.64300","0.05787","0.00388","0.00000"
"0.64400","0.05797","0.00496","0.00000"
"0.64500","0.05807","0.00640","0.00000"
"0.64600","0.05817","0.00836","0.00000"
"0.64700","0.05827","0.01057","0.00000"
"0.64800","0.05837","0.01284","0.00000"
"0.64900","0.05848","0.01535","0.00000"
"0.65000","0.05858","0.01833","0.00000"
"0.65100","0.05868","0.02199","0.00000"
"0.65200","0.05878","0.02678","0.00000"
"0.65300","0.05888","0.03304","0.00000"
"0.65400","0.05898","0.04031","0.00000"
"0.65500","0.05908","0.04744","0.00000"
"0.65600","0.05919","0.05339","0.00000"
"0.65700","0.05929","0.05793","0.00000"
"0.65800","0.05939","0.06133","0.00000"
"0.65900","0.05949","0.06373","0.00000"
"0.66000","0.05959","0.06519","0.00000"
"0.66100","0.05969","0.06622","0.00000"
"0.66200","0.05979","0.06755","0.00000"
"0.66300","0.05990","0.06970","0.00000"
"0.66400","0.06000","0.07269","0.00000"
"0.66500","0.06010","0.07612","0.00000"
"0.66600","0.06020","0.07966","0.00000"
"0.66700","0.06030","0.08330","0.00000"
"0.66800","0.06040","0.08706","0.00000"
"0.66900","0.06050","0.09076","0.00000"
"0.67000","0.06061","0.09397","0.00000"
"0.67100","0.06071","0.09648","0.00000"
"0.67200","0.06081","0.09845","0.00000"
"0.67300","0.06091","0.09998","0.00000"
"0.67400","0.06101","0.10099","0.00000"
"0.67500","0.06111","0.10157","0.00000"
"0.67600","0.06122","0.10201","0.00000"
"0.67700","0.06132","0.10261","0.00000"
"0.67800","0.06142","0.10352","0.00000"
"0.67900","0.06152","0.10474","0.00000"
"0.68000","0.06163","0.10607","0.00000"
"0.68100","0.06173","0.10745","0.00000"
"0.68200","0.06183","0.10889","0.00001"
"0.68300","0.06193","0.11010","0.00001"
"0.68400","0.06204","0.11063","0.00001"
"0.68500","0.06214","0.11004","0.00001"
"0.68600","0.06225","0.10804","0.00001"
"0.68700","0.06235","0.10459","0.00001"
"0.68800","0.06245","0.10011","0.00001"
"0.68900","0.06256","0.09544","0.00001"
"0.69000","0.06266","0.09124","0.00001"
"0.69100","0.06277","0.08753","0.00001"
"0.69200","0.06287","0.08408","0.00001"
"0.69300","0.06298","0.08100","0.00001"
"0.69400","0.06308","0.07868","0.00001"
"0.69500","0.06319","0.07750","0.00001"
"0.69600","0.06329","0.07753","0.00001"
"0.69700","0.06340","0.07840","0.00001"
"0.69800","0.06350","0.07957","0.00001"
"0.69900","0.06360","0.08062","0.00001"
"0.70000","0.06371","0.08128","0.00001"
"0.70100","0.06381","0.08117","0.00001"
"0.70200","0.06392","0.07997","0.00001"
"0.70300","0.06402","0.07786","0.00001"
"0.70400","0.06412","0.07550","0.00001"
"0.70500","0.06423","0.07330","0.00001"
"0.70600","0.06433","0.07110","0.00001"
"0.70700","0.06443","0.06855","0.00001"
"0.70800","0.06454","0.06578","0.00001"
"0.70900","0.06464","0.06304","0.00001"
"0.71000","0.06474","0.06025","0.00001"
"0.71100","0.06484","0.05718","0.00001"
"0.71200","0.06495","0.05378","0.00001"
"0.71300","0.06505","0.05025","0.00001"
"0.71400","0.06515","0.04658","0.00001"
"0.71500","0.06525","0.04267","0.00001"
"0.71600","0.06535","0.03857","0.00001"
"0.71700","0.06545","0.03412","0.00001"
"0.71800","0.06555","0.02919","0.00001"
"0.71900","0.06565","0.02431","0.00001"
"0.72000","0.06575","0.02028","0.00001"
"0.72100","0.06585","0.01755","0.00001"
"0.72200","0.06595","0.01612","0.00001"
"0.72300","0.06605","0.01566","0.00001"
"0.72400","0.06615","0.01574","0.00001"
"0.72500","0.06625","0.01609","0.00001"
"0.72600","0.06634","0.01673","0.00001"
"0.72700","0.06644","0.01758","0.00001"
"0.72800","0.06654","0.01810","0.00001"
"0.72900","0.06664","0.01766","0.00001"
"0.73000","0.06674","0.01607","0.00001"
"0.73100","0.06683","0.01338","0.00001"
"0.73200","0.06693","0.00957","0.00001"
"0.73300","0.06703","0.00479","0.00001"
"0.73400","0.06713","-0.00047","0.00001"
"0.73500","0.06722","-0.00530","0.00001"
"0.73600","0.06732","-0.00879","0.00001"
"0.73700","0.06742","-0.01063","0.00001"
"0.73800","0.06751","-0.01124","0.00001"
"0.73900","0.06761","-0.01122","0.00001"
"0.74000","0.06771","-0.01095","0.00001"
"0.74100","0.06781","-0.01050","0.00001"
"0.74200","0.06790","-0.01006","0.00001"
"0.74300","0.06800","-0.01016","0.00001"
"0.74400","0.06810","-0.01132","0.00001"
"0.74500","0.06820","-0.01346","0.00001"
"0.74600","0.06829","-0.01587","0.00001"
"0.74700","0.06839","-0.01802","0.00001"
"0.74800","0.06849","-0.02018","0.00001"
"0.74900","0.06859","-0.02297","0.00001"
"0.75000","0.06868","-0.02660","0.00001"
"0.75100","0.06878","-0.03067","0.00001"
"0.75200","0.06888","-0.03453","0.00001"
"0.75300","0.06898","-0.03778","0.00001"
"0.75400","0.06908","-0.04040","0.00001"
"0.75500","0.06918","-0.04250","0.00001"
"0.75600","0.06927","-0.04425","0.00001"
"0.75700","0.06937","-0.04584","0.00001"
"0.75800","0.06947","-0.04747","0.00001"
"0.75900","0.06957","-0.04935","0.00001"
"0.76000","0.06967","-0.05166","0.00001"
"0.76100","0.06977","-0.05458","0.00001"
"0.76200","0.06987","-0.05799","0.00001"
"0.76300","0.06996","-0.06139","0.00001"
"0.76400","0.07006","-0.06438","0.00001"
"0.76500","0.07016","-0.06687","0.00001"
"0.76600","0.07026","-0.06890","0.00001"
"0.76700","0.07036","-0.07054","0.00001"
"0.76800","0.07046","-0.07192","0.00001"
"0.76900","0.07056","-0.07332","0.00001"
"0.77000","0.07066","-0.07492","0.00001"
"0.77100","0.07076","-0.07650","0.00001"
"0.77200","0.07086","-0.07758","0.00001"
"0.77300","0.07096","-0.07801","0.00001"
"0.77400","0.07106","-0.07813","0.00001"
"0.77500","0.07116","-0.07821","0.00001"
"0.77600","0.07126","-0.07815","0.00001"
"0.77700","0.07136","-0.07779","0.00001"
"0.77800","0.07146","-0.07714","0.00001"
"0.77900","0.07156","-0.07654","0.00001"
"0.78000","0.07167","-0.07641","0.00001"
"0.78100","0.07177","-0.07648","0.00001"
"0.78200","0.07187","-0.07604","0.00001"
"0.78300","0.07197","-0.07474","0.00001"
"0.78400","0.07207","-0.07275","0.00001"
"0.78500","0.07217","-0.07061","0.00001"
"0.78600","0.07228","-0.06863","0.00001"
"0.78700","0.07238","-0.06661","0.00001"
"0.78800","0.07248","-0.06424","0.00001"
"0.78900","0.07258","-0.06153","0.00001"
"0.79000","0.07269","-0.05850","0.00001"
"0.79100","0.07279","-0.05509","0.00001"
"0.79200","0.07289","-0.05151","0.00001"
"0.79300","0.07300","-0.04834","0.00001"
"0.79400","0.07310","-0.04596","0.00001"
"0.79500","0.07320","-0.04400","0.00001"
"0.79600","0.07331","-0.04200","0.00001"
"0.79700","0.07341","-0.03989","0.00001"
"0.79800","0.07351","-0.03784","0.00001"
"0.79900","0.07362","-0.03586","0.00001"
"0.80000","0.07372","-0.03365","0.00001"
"0.80100","0.07383","-0.03085","0.00001"
"0.80200","0.07393","-0.02772","0.00001"
"0.80300","0.07404","-0.02523","0.00001"
"0.80400","0.07414","-0.02407","0.00001"
"0.80500","0.07425","-0.02425","0.00001"
"0.80600","0.07435","-0.02570","0.00001"
"0.80700","0.07445","-0.02868","0.00001"
"0.80800","0.07456","-0.03326","0.00000"
"0.80900","0.07466","-0.03894","0.00000"
"0.81000","0.07477","-0.04482","0.00000"
"0.81100","0.07487","-0.04989","0.00000"
"0.81200","0.07497","-0.05342","0.00000"
"0.81300","0.07508","-0.05481","0.00000"
"0.81400","0.07518","-0.05371","0.00000"
"0.81500","0.07528","-0.05038","0.00000"
"0.81600","0.07538","-0.04545","0.00000"
"0.81700","0.07549","-0.03963","0.00000"
"0.81800","0.07559","-0.03374","0.00000"
"0.81900","0.07569","-0.02866","0.00000"
"0.82000","0.07579","-0.02492","0.00000"
"0.82100","0.07589","-0.02255","0.00000"
"0.82200","0.07599","-0.02127","0.00000"
"0.82300","0.07609","-0.02060","0.00000"
"0.82400","0.07619","-0.02001","0.00000"
"0.82500","0.07630","-0.01951","0.00000"
"0.82600","0.07640","-0.01929","0.00000"
"0.82700","0.07650","-0.01919","0.00000"
"0.82800","0.07660","-0.01898","0.00000"
"0.82900","0.07669","-0.01831","0.00000"
"0.83000","0.07679","-0.01707","0.00000"
"0.83100","0.07689","-0.01571","0.00000"
"0.83200","0.07699","-0.01534","0.00000"
"0.83300","0.07709","-0.01693","0.00000"
"0.83400","0.07719","-0.02030","0.00000"
"0.83500","0.07729","-0.02455","0.00000"
"0.83600","0.07739","-0.02918","0.00000"
"0.83700","0.07749","-0.03383","0.00000"
"0.83800","0.07759","-0.03806","0.00000"
"0.83900","0.07768","-0.04153","0.00000"
"0.84000","0.07778","-0.04409","0.00000"
"0.84100","0.07788","-0.04582","0.00000"
"0.84200","0.07798","-0.04694","0.00000"
"0.84300","0.07808","-0.04746","0.00000"
"0.84400","0.07818","-0.04698","0.00000"
"0.84500","0.07828","-0.04492","0.00000"
"0.84600","0.07838","-0.04114","0.00000"
"0.84700","0.07847","-0.03625","0.00000"
"0.84800","0.07857","-0.03111","0.00000"
"0.84900","0.07867","-0.02650","0.00000"
"0.85000","0.07877","-0.02283","0.00000"
"0.85100","0.07887","-0.02006","0.00000"
"0.85200","0.07897","-0.01779","0.00000"
"0.85300","0.07907","-0.01550","0.00000"
"0.85400","0.07917","-0.01286","0.00000"
"0.85500","0.07927","-0.00999","0.00000"
"0.85600","0.07937","-0.00704","0.00000"
"0.85700","0.07948","-0.00385","0.00000"
"0.85800","0.07958","-0.00023","0.00000"
"0.85900","0.07968","0.00382","0.00000"
"0.86000","0.07978","0.00794","0.00000"
"0.86100","0.07988","0.01138","0.00000"
"0.86200","0.07998","0.01329","0.00000"
"0.86300","0.08008","0.01322","0.00000"
"0.86400","0.08019","0.01121","0.00000"
"0.86500","0.08029","0.00780","0.00000"
"0.86600","0.08039","0.00395","0.00000"
"0.86700","0.08049","0.00052","0.00000"
"0.86800","0.08059","-0.00217","0.00000"
"0.86900","0.08069","-0.00406","0.00000"
"0.87000","0.08080","-0.00506","0.00000"
"0.87100","0.08090","-0.00507","0.00000"
"0.87200","0.08100","-0.00395","0.00000"
"0.87300","0.08110","-0.00154","0.00000"
"0.87400","0.08120","0.00205","0.00000"
"0.87500","0.08130","0.00631","0.00000"
"0.87600","0.08140","0.01060","0.00000"
"0.87700","0.08150","0.01419","0.00000"
"0.87800","0.08161","0.01668","0.00000"
"0.87900","0.08171","0.01817","0.00000"
"0.88000","0.08181","0.01913","0.00000"
"0.88100","0.08191","0.02027","0.00000"
"0.88200","0.08201","0.02194","0.00000"
"0.88300","0.08211","0.02408","0.00000"
"0.88400","0.08221","0.02633","0.00000"
"0.88500","0.08231","0.02798","0.00000"
"0.88600","0.08241","0.02848","0.00000"
"0.88700","0.08251","0.02810","0.00000"
"0.88800","0.08261","0.02781","0.00000"
"0.88900","0.08270","0.02839","0.00000"
"0.89000","0.08280","0.02999","0.00000"
"0.89100","0.08290","0.03250","0.00000"
"0.89200","0.08300","0.03587","0.00000"
"0.89300","0.08310","0.04003","0.00001"
"0.89400","0.08320","0.04489","0.00001"
"0.89500","0.08330","0.05037","0.00001"
"0.89600","0.08340","0.05607","0.00001"
"0.89700","0.08350","0.06124","0.00001"
"0.89800","0.08360","0.06552","0.00001"
"0.89900","0.08369","0.06898","0.00001"
"0.90000","0.08379","0.07189","0.00001"
"0.90100","0.08389","0.07466","0.00001"
"0.90200","0.08399","0.07756","0.00001"
"0.90300","0.08409","0.08051","0.00001"
"0.90400","0.08419","0.08339","0.00001"
"0.90500","0.08429","0.08650","0.00001"
"0.90600","0.08439","0.09025","0.00001"
"0.90700","0.08449","0.09435","0.00001"
"0.90800","0.08459","0.09801","0.00001"
"0.90900","0.08469","0.10071","0.00001"
"0.91000","0.08479","0.10227","0.00001"
"0.91100","0.08489","0.10245","0.00001"
"0.91200","0.08499","0.10100","0.00001"
"0.91300","0.08510","0.09803","0.00001"
"0.91400","0.08520","0.09406","0.00001"
"0.91500","0.08530","0.08996","0.00001"
"0.91600","0.08540","0.08652","0.00001"
"0.91700","0.08550","0.08422","0.00001"
"0.91800","0.08561","0.08311","0.00001"
"0.91900","0.08571","0.08269","0.00001"
"0.92000","0.08581","0.08247","0.00001"
"0.92100","0.08591","0.08255","0.00001"
"0.92200","0.08602","0.08335","0.00001"
"0.92300","0.08612","0.08471","0.00001"
"0.92400","0.08622","0.08574","0.00001"
"0.92500","0.08632","0.08544","0.00001"
"0.92600","0.08643","0.08334","0.00001"
"0.92700","0.08653","0.07943","0.00001"
"0.92800","0.08663","0.07399","0.00001"
"0.92900","0.08673","0.06749","0.00001"
"0.93000","0.08684","0.06060","0.00001"
"0.93100","0.08694","0.05421","0.00001"
"0.93200","0.08704","0.04901","0.00001"
"0.93300","0.08714","0.04510","0.00001"
"0.93400","0.08724","0.04186","0.00001"
"0.93500","0.08734","0.03879","0.00001"
"0.93600","0.08744","0.03596","0.00001"
"0.93700","0.08754","0.03370","0.00001"
"0.93800","0.08765","0.03236","0.00001"
"0.93900","0.08775","0.03228","0.00001"
"0.94000","0.08785","0.03348","0.00001"
"0.94100","0.08794","0.03555","0.00001"
"0.94200","0.08804","0.03795","0.00001"
"0.94300","0.08814","0.04046","0.00001"
"0.94400","0.08824","0.04304","0.00001"
"0.94500","0.08834","0.04585","0.00001"
"0.94600","0.08844","0.04931","0.00001"
"0.94700","0.08854","0.05381","0.00001"
"0.94800","0.08863","0.05915","0.00001"
"0.94900","0.08873","0.06471","0.00001"
"0.95000","0.08883","0.06987","0.00001"
"0.95100","0.08893","0.07415","0.00001"
"0.95200","0.08902","0.07707","0.00001"
"0.95300","0.08912","0.07827","0.00001"
"0.95400","0.08922","0.07796","0.00001"
"0.95500","0.08931","0.07656","0.00001"
"0.95600","0.08941","0.07437","0.00001"
"0.95700","0.08951","0.07161","0.00001"
"0.95800","0.08960","0.06840","0.00001"
"0.95900","0.08970","0.06487","0.00001"
"0.96000","0.08979","0.06131","0.00001"
"0.96100","0.08989","0.05771","0.00001"
"0.96200","0.08999","0.05380","0.00001"
"0.96300","0.09008","0.04967","0.00001"
"0.96400","0.09018","0.04567","0.00001"
"0.96500","0.09027","0.04207","0.00001"
"0.96600","0.09037","0.03849","0.00001"
"0.96700","0.09047","0.03376","0.00001"
"0.96800","0.09056","0.02686","0.00001"
"0.96900","0.09066","0.01776","0.00001"
"0.97000","0.09075","0.00726","0.00001"
"0.97100","0.09085","-0.00395","0.00001"
"0.97200","0.09095","-0.01549","0.00001"
"0.97300","0.09105","-0.02689","0.00001"
"0.97400","0.09114","-0.03767","0.00001"
"0.97500","0.09124","-0.04742","0.00001"
"0.97600","0.09134","-0.05615","0.00001"
"0.97700","0.09144","-0.06432","0.00001"
"0.97800","0.09153","-0.07194","0.00001"
"0.97900","0.09163","-0.07801","0.00001"
"0.98000","0.09173","-0.08195","0.00001"
"0.98100","0.09183","-0.08441","0.00001"
"0.98200","0.09193","-0.08645","0.00001"
"0.98300","0.09203","-0.08875","0.00001"
"0.98400","0.09213","-0.09159","0.00001"
"0.98500","0.09222","-0.09498","0.00001"
"0.98600","0.09232","-0.09871","0.00001"
"0.98700","0.09242","-0.10230","0.00001"
"0.98800","0.09252","-0.10530","0.00001"
"0.98900","0.09262","-0.10746","0.00001"
"0.99000","0.09272","-0.10851","0.00001"
"0.99100","0.09282","-0.10836","0.00001"
"0.99200","0.09292","-0.10714","0.00001"
"0.99300","0.09302","-0.10522","0.00001"
"0.99400","0.09312","-0.10289","0.00001"
"0.99500","0.09322","-0.10008","0.00001"
"0.99600","0.09332","-0.09682","0.00001"
"0.99700","0.09342","-0.09354","0.00001"
"0.99800","0.09352","-0.09090","0.00001"
"0.99900","0.09362","-0.08906","0.00001"
"1.00000","0.09372","-0.08728","0.00001"
"1.00100","0.09382","-0.08466","0.00001"
"1.00200","0.09392","-0.08071","0.00001"
"1.00300","0.09402","-0.07534","0.00001"
"1.00400","0.09412","-0.06880","0.00001"
"1.00500","0.09422","-0.06147","0.00001"
"1.00600","0.09432","-0.05353","0.00001"
"1.00700","0.09442","-0.04477","0.00001"
"1.00800","0.09452","-0.03477","0.00001"
"1.00900","0.09462","-0.02329","0.00001"
"1.01000","0.09472","-0.01067","0.00001"
"1.01100","0.09482","0.00209","0.00001"
"1.01200","0.09492","0.01384","0.00001"
"1.01300","0.09502","0.02418","0.00001"
"1.01400","0.09512","0.03350","0.00001"
"1.01500","0.09522","0.04241","0.00001"
"1.01600","0.09532","0.05110","0.00001"
"1.01700","0.09542","0.05920","0.00001"
"1.01800","0.09552","0.06650","0.00001"
"1.01900","0.09562","0.07323","0.00001"
"1.02000","0.09572","0.07954","0.00001"
"1.02100","0.09582","0.08542","0.00001"
"1.02200","0.09592","0.09114","0.00001"
"1.02300","0.09602","0.09731","0.00001"
"1.02400","0.09612","0.10467","0.00001"
"1.02500","0.09622","0.11314","0.00001"
"1.02600","0.09632","0.12145","0.00001"
"1.02700","0.09643","0.12818","0.00001"
"1.02800","0.09653","0.13271","0.00001"
"1.02900","0.09663","0.13516","0.00001"
"1.03000","0.09673","0.13595","0.00001"
"1.03100","0.09683","0.13565","0.00001"
"1.03200","0.09693","0.13483","0.00001"
"1.03300","0.09703","0.13378","0.00001"
"1.03400","0.09714","0.13270","0.00000"
"1.03500","0.09724","0.13186","0.00000"
"1.03600","0.09734","0.13165","0.00000"
"1.03700","0.09744","0.13242","0.00000"
"1.03800","0.09754","0.13424","0.00000"
"1.03900","0.09764","0.13673","0.00000"
"1.04000","0.09774","0.13911","0.00000"
"1.04100","0.09784","0.14047","0.00000"
"1.04200","0.09795","0.14005","0.00000"
"1.04300","0.09805","0.13770","0.00000"
"1.04400","0.09815","0.13421","0.00000"
"1.04500","0.09825","0.13060","0.00000"
"1.04600","0.09835","0.12710","0.00000"
"1.04700","0.09845","0.12304","0.00000"
"1.04800","0.09855","0.11795","0.00000"
"1.04900","0.09865","0.11200","0.00000"
"1.05000","0.09875","0.10561","0.00000"
"1.05100","0.09885","0.09908","0.00000"
"1.05200","0.09894","0.09279","0.00000"
"1.05300","0.09904","0.08720","0.00000"
"1.05400","0.09914","0.08258","0.00000"
"1.05500","0.09924","0.07869","0.00000"
"1.05600","0.09934","0.07485","0.00000"
"1.05700","0.09944","0.07043","0.00000"
"1.05800","0.09954","0.06533","0.00000"
"1.05900","0.09963","0.05964","0.00000"
"1.06000","0.09973","0.05352","0.00000"
"1.06100","0.09983","0.04713","0.00000"
"1.06200","0.09993","0.04061","0.00000"
"1.06300","0.10002","0.03413","0.00000"
"1.06400","0.10012","0.02783","0.00000"
"1.06500","0.10022","0.02206","0.00000"
"1.06600","0.10032","0.01723","0.00000"
"1.06700","0.10041","0.01339","0.00000"
"1.06800","0.10051","0.01050","0.00000"
"1.06900","0.10061","0.00870","0.00000"
"1.07000","0.10070","0.00804","0.00000"
"1.07100","0.10080","0.00810","0.00000"
"1.07200","0.10090","0.00815","0.00000"
"1.07300","0.10099","0.00768","0.00000"
"1.07400","0.10109","0.00642","0.00000"
"1.07500","0.10119","0.00430","0.00000"
"1.07600","0.10129","0.00171","0.00000"
"1.07700","0.10138","-0.00056","0.00000"
"1.07800","0.10148","-0.00174","0.00000"
"1.07900","0.10158","-0.00127","0.00000"
"1.08000","0.10167","0.00081","0.00000"
"1.08100","0.10177","0.00388","0.00000"
"1.08200","0.10187","0.00750","0.00000"
"1.08300","0.10197","0.01207","0.00000"
"1.08400","0.10207","0.01810","0.00000"
"1.08500","0.10216","0.02512","0.00000"
"1.08600","0.10226","0.03175","0.00000"
"1.08700","0.10236","0.03705","0.00000"
"1.08800","0.10246","0.04085","0.00000"
