Time,Extension,Load,Strain Gage18
"3.40900","0.33484","-0.05584","0.00002"
"3.41000","0.33495","-0.05000","0.00002"
"3.41100","0.33505","-0.04472","0.00002"
"3.41200","0.33515","-0.04036","0.00002"
"3.41300","0.33525","-0.03686","0.00002"
"3.41400","0.33536","-0.03383","0.00002"
"3.41500","0.33546","-0.03097","0.00002"
"3.41600","0.33556","-0.02814","0.00002"
"3.41700","0.33566","-0.02551","0.00002"
"3.41800","0.33577","-0.02365","0.00002"
"3.41900","0.33587","-0.02311","0.00002"
"3.42000","0.33597","-0.02409","0.00002"
"3.42100","0.33607","-0.02646","0.00002"
"3.42200","0.33617","-0.02962","0.00002"
"3.42300","0.33628","-0.03260","0.00002"
"3.42400","0.33638","-0.03452","0.00002"
"3.42500","0.33648","-0.03485","0.00002"
"3.42600","0.33658","-0.03342","0.00002"
"3.42700","0.33669","-0.03022","0.00002"
"3.42800","0.33679","-0.02537","0.00002"
"3.42900","0.33689","-0.01957","0.00002"
"3.43000","0.33699","-0.01381","0.00002"
"3.43100","0.33709","-0.00862","0.00002"
"3.43200","0.33720","-0.00408","0.00002"
"3.43300","0.33730","-0.00023","0.00002"
"3.43400","0.33740","0.00299","0.00002"
"3.43500","0.33750","0.00567","0.00002"
"3.43600","0.33760","0.00788","0.00002"
"3.43700","0.33771","0.00990","0.00002"
"3.43800","0.33781","0.01226","0.00002"
"3.43900","0.33791","0.01559","0.00002"
"3.44000","0.33801","0.02001","0.00002"
"3.44100","0.33811","0.02507","0.00002"
"3.44200","0.33822","0.03006","0.00002"
"3.44300","0.33832","0.03454","0.00002"
"3.44400","0.33842","0.03822","0.00002"
"3.44500","0.33852","0.04087","0.00002"
"3.44600","0.33862","0.04268","0.00002"
"3.44700","0.33873","0.04416","0.00002"
"3.44800","0.33883","0.04564","0.00002"
"3.44900","0.33893","0.04709","0.00002"
"3.45000","0.33903","0.04852","0.00002"
"3.45100","0.33913","0.05014","0.00002"
"3.45200","0.33924","0.05202","0.00002"
"3.45300","0.33934","0.05441","0.00002"
"3.45400","0.33944","0.05791","0.00002"
"3.45500","0.33954","0.06271","0.00002"
"3.45600","0.33964","0.06826","0.00002"
"3.45700","0.33974","0.07405","0.00002"
"3.45800","0.33984","0.08004","0.00002"
"3.45900","0.33994","0.08649","0.00002"
"3.46000","0.34004","0.09332","0.00002"
"3.46100","0.34015","0.09981","0.00002"
"3.46200","0.34025","0.10525","0.00002"
"3.46300","0.34035","0.10960","0.00002"
"3.46400","0.34044","0.11342","0.00002"
"3.46500","0.34054","0.11718","0.00002"
"3.46600","0.34064","0.12093","0.00002"
"3.46700","0.34074","0.12480","0.00002"
"3.46800","0.34084","0.12893","0.00002"
"3.46900","0.34094","0.13303","0.00002"
"3.47000","0.34104","0.13651","0.00002"
"3.47100","0.34114","0.13897","0.00002"
"3.47200","0.34124","0.14036","0.00002"
"3.47300","0.34133","0.14055","0.00002"
"3.47400","0.34143","0.13907","0.00002"
"3.47500","0.34153","0.13553","0.00002"
"3.47600","0.34163","0.13000","0.00002"
"3.47700","0.34172","0.12296","0.00002"
"3.47800","0.34182","0.11514","0.00002"
"3.47900","0.34192","0.10733","0.00002"
"3.48000","0.34201","0.10025","0.00002"
"3.48100","0.34211","0.09426","0.00002"
"3.48200","0.34221","0.08900","0.00002"
"3.48300","0.34230","0.08362","0.00002"
"3.48400","0.34240","0.07751","0.00002"
"3.48500","0.34249","0.07064","0.00002"
"3.48600","0.34259","0.06332","0.00002"
"3.48700","0.34268","0.05584","0.00002"
"3.48800","0.34278","0.04840","0.00002"
"3.48900","0.34288","0.04109","0.00002"
"3.49000","0.34297","0.03381","0.00002"
"3.49100","0.34307","0.02629","0.00002"
"3.49200","0.34316","0.01865","0.00002"
"3.49300","0.34326","0.01155","0.00002"
"3.49400","0.34335","0.00554","0.00002"
"3.49500","0.34345","0.00069","0.00002"
"3.49600","0.34354","-0.00321","0.00002"
"3.49700","0.34364","-0.00648","0.00002"
"3.49800","0.34373","-0.00961","0.00002"
"3.49900","0.34383","-0.01289","0.00002"
"3.50000","0.34392","-0.01643","0.00002"
"3.50100","0.34402","-0.02037","0.00002"
"3.50200","0.34412","-0.02473","0.00002"
"3.50300","0.34421","-0.02923","0.00002"
"3.50400","0.34431","-0.03340","0.00002"
"3.50500","0.34441","-0.03690","0.00002"
"3.50600","0.34450","-0.03967","0.00002"
"3.50700","0.34460","-0.04197","0.00002"
"3.50800","0.34470","-0.04422","0.00002"
"3.50900","0.34479","-0.04681","0.00002"
"3.51000","0.34489","-0.04996","0.00002"
"3.51100","0.34499","-0.05337","0.00002"
"3.51200","0.34509","-0.05658","0.00002"
"3.51300","0.34519","-0.05942","0.00002"
"3.51400","0.34528","-0.06182","0.00002"
"3.51500","0.34538","-0.06377","0.00002"
"3.51600","0.34548","-0.06504","0.00002"
"3.51700","0.34558","-0.06490","0.00002"
"3.51800","0.34568","-0.06280","0.00002"
"3.51900","0.34577","-0.05870","0.00002"
"3.52000","0.34587","-0.05283","0.00002"
"3.52100","0.34597","-0.04592","0.00002"
"3.52200","0.34607","-0.03895","0.00002"
"3.52300","0.34617","-0.03259","0.00002"
"3.52400","0.34627","-0.02737","0.00002"
"3.52500","0.34637","-0.02354","0.00002"
"3.52600","0.34646","-0.02093","0.00002"
"3.52700","0.34656","-0.01911","0.00002"
"3.52800","0.34666","-0.01771","0.00002"
"3.52900","0.34676","-0.01648","0.00002"
"3.53000","0.34686","-0.01507","0.00002"
"3.53100","0.34696","-0.01306","0.00002"
"3.53200","0.34706","-0.01033","0.00002"
"3.53300","0.34716","-0.00740","0.00002"
"3.53400","0.34726","-0.00511","0.00002"
"3.53500","0.34736","-0.00383","0.00002"
"3.53600","0.34746","-0.00321","0.00002"
"3.53700","0.34756","-0.00303","0.00002"
"3.53800","0.34766","-0.00332","0.00002"
"3.53900","0.34776","-0.00384","0.00002"
"3.54000","0.34786","-0.00397","0.00002"
"3.54100","0.34796","-0.00317","0.00002"
"3.54200","0.34806","-0.00156","0.00002"
"3.54300","0.34816","0.00005","0.00002"
"3.54400","0.34826","0.00097","0.00002"
"3.54500","0.34836","0.00139","0.00002"
"3.54600","0.34846","0.00162","0.00002"
"3.54700","0.34856","0.00137","0.00002"
"3.54800","0.34866","0.00024","0.00002"
"3.54900","0.34877","-0.00168","0.00002"
"3.55000","0.34887","-0.00379","0.00002"
"3.55100","0.34897","-0.00522","0.00002"
"3.55200","0.34907","-0.00538","0.00002"
"3.55300","0.34917","-0.00425","0.00002"
"3.55400","0.34928","-0.00195","0.00002"
"3.55500","0.34938","0.00148","0.00002"
"3.55600","0.34948","0.00572","0.00002"
"3.55700","0.34959","0.01023","0.00002"
"3.55800","0.34969","0.01458","0.00002"
"3.55900","0.34979","0.01858","0.00002"
"3.56000","0.34990","0.02223","0.00002"
"3.56100","0.35000","0.02541","0.00002"
"3.56200","0.35010","0.02782","0.00002"
"3.56300","0.35021","0.02908","0.00002"
"3.56400","0.35031","0.02919","0.00002"
"3.56500","0.35042","0.02870","0.00002"
"3.56600","0.35052","0.02835","0.00002"
"3.56700","0.35062","0.02862","0.00002"
"3.56800","0.35073","0.02958","0.00002"
"3.56900","0.35083","0.03110","0.00002"
"3.57000","0.35093","0.03299","0.00002"
"3.57100","0.35104","0.03515","0.00002"
"3.57200","0.35114","0.03750","0.00002"
"3.57300","0.35124","0.03967","0.00002"
"3.57400","0.35135","0.04111","0.00002"
"3.57500","0.35145","0.04124","0.00002"
"3.57600","0.35155","0.03966","0.00002"
"3.57700","0.35165","0.03648","0.00002"
"3.57800","0.35175","0.03258","0.00002"
"3.57900","0.35186","0.02908","0.00002"
"3.58000","0.35196","0.02675","0.00002"
"3.58100","0.35206","0.02593","0.00002"
"3.58200","0.35216","0.02657","0.00002"
"3.58300","0.35226","0.02852","0.00002"
"3.58400","0.35236","0.03194","0.00002"
"3.58500","0.35246","0.03669","0.00002"
"3.58600","0.35256","0.04181","0.00002"
"3.58700","0.35265","0.04626","0.00002"
"3.58800","0.35275","0.04958","0.00002"
"3.58900","0.35285","0.05174","0.00002"
"3.59000","0.35295","0.05265","0.00002"
"3.59100","0.35305","0.05222","0.00002"
"3.59200","0.35314","0.05065","0.00002"
"3.59300","0.35324","0.04856","0.00002"
"3.59400","0.35334","0.04655","0.00002"
"3.59500","0.35343","0.04477","0.00002"
"3.59600","0.35353","0.04309","0.00002"
"3.59700","0.35363","0.04165","0.00002"
"3.59800","0.35372","0.04059","0.00002"
"3.59900","0.35382","0.03959","0.00002"
"3.60000","0.35391","0.03793","0.00002"
"3.60100","0.35401","0.03535","0.00002"
"3.60200","0.35410","0.03226","0.00002"
"3.60300","0.35420","0.02921","0.00002"
"3.60400","0.35429","0.02665","0.00002"
"3.60500","0.35438","0.02497","0.00002"
"3.60600","0.35448","0.02465","0.00002"
"3.60700","0.35457","0.02609","0.00002"
"3.60800","0.35467","0.02930","0.00002"
"3.60900","0.35476","0.03391","0.00002"
"3.61000","0.35486","0.03948","0.00002"
"3.61100","0.35495","0.04560","0.00002"
"3.61200","0.35504","0.05166","0.00002"
"3.61300","0.35514","0.05688","0.00002"
"3.61400","0.35523","0.06066","0.00002"
"3.61500","0.35533","0.06273","0.00002"
"3.61600","0.35542","0.06304","0.00002"
"3.61700","0.35552","0.06175","0.00002"
"3.61800","0.35561","0.05940","0.00002"
"3.61900","0.35571","0.05660","0.00002"
"3.62000","0.35581","0.05372","0.00002"
"3.62100","0.35590","0.05102","0.00002"
"3.62200","0.35600","0.04862","0.00002"
"3.62300","0.35610","0.04645","0.00002"
"3.62400","0.35619","0.04441","0.00002"
"3.62500","0.35629","0.04264","0.00002"
"3.62600","0.35639","0.04127","0.00002"
"3.62700","0.35649","0.03982","0.00002"
"3.62800","0.35659","0.03772","0.00002"
"3.62900","0.35669","0.03502","0.00002"
"3.63000","0.35678","0.03225","0.00002"
"3.63100","0.35688","0.02997","0.00002"
"3.63200","0.35698","0.02861","0.00002"
"3.63300","0.35708","0.02849","0.00002"
"3.63400","0.35718","0.02965","0.00002"
"3.63500","0.35728","0.03171","0.00002"
"3.63600","0.35738","0.03439","0.00002"
"3.63700","0.35748","0.03739","0.00002"
"3.63800","0.35758","0.04012","0.00002"
"3.63900","0.35768","0.04214","0.00002"
"3.64000","0.35778","0.04333","0.00002"
"3.64100","0.35788","0.04378","0.00002"
"3.64200","0.35798","0.04355","0.00002"
"3.64300","0.35808","0.04276","0.00002"
"3.64400","0.35818","0.04196","0.00002"
"3.64500","0.35829","0.04184","0.00002"
"3.64600","0.35839","0.04302","0.00002"
"3.64700","0.35849","0.04570","0.00002"
"3.64800","0.35859","0.04961","0.00002"
"3.64900","0.35869","0.05422","0.00002"
"3.65000","0.35879","0.05908","0.00002"
"3.65100","0.35889","0.06394","0.00002"
"3.65200","0.35899","0.06862","0.00002"
"3.65300","0.35909","0.07275","0.00002"
"3.65400","0.35920","0.07622","0.00002"
"3.65500","0.35930","0.07927","0.00002"
"3.65600","0.35940","0.08202","0.00002"
"3.65700","0.35950","0.08459","0.00002"
"3.65800","0.35960","0.08699","0.00002"
"3.65900","0.35970","0.08898","0.00002"
"3.66000","0.35980","0.09036","0.00002"
"3.66100","0.35991","0.09105","0.00002"
"3.66200","0.36001","0.09118","0.00002"
"3.66300","0.36011","0.09090","0.00002"
"3.66400","0.36021","0.09022","0.00002"
"3.66500","0.36031","0.08934","0.00002"
"3.66600","0.36042","0.08854","0.00002"
"3.66700","0.36052","0.08764","0.00002"
"3.66800","0.36062","0.08617","0.00002"
"3.66900","0.36072","0.08401","0.00002"
"3.67000","0.36082","0.08143","0.00003"
"3.67100","0.36093","0.07874","0.00003"
"3.67200","0.36103","0.07608","0.00003"
"3.67300","0.36113","0.07364","0.00003"
"3.67400","0.36123","0.07164","0.00003"
"3.67500","0.36134","0.07009","0.00003"
"3.67600","0.36144","0.06857","0.00003"
"3.67700","0.36154","0.06661","0.00003"
"3.67800","0.36165","0.06406","0.00003"
"3.67900","0.36175","0.06073","0.00003"
"3.68000","0.36185","0.05621","0.00003"
"3.68100","0.36195","0.05029","0.00003"
"3.68200","0.36206","0.04326","0.00003"
"3.68300","0.36216","0.03570","0.00003"
"3.68400","0.36226","0.02798","0.00003"
"3.68500","0.36237","0.02029","0.00003"
"3.68600","0.36247","0.01314","0.00003"
"3.68700","0.36257","0.00698","0.00003"
"3.68800","0.36267","0.00182","0.00003"
"3.68900","0.36278","-0.00250","0.00003"
"3.69000","0.36288","-0.00592","0.00003"
"3.69100","0.36298","-0.00839","0.00003"
"3.69200","0.36308","-0.01020","0.00003"
"3.69300","0.36318","-0.01198","0.00003"
"3.69400","0.36329","-0.01409","0.00003"
"3.69500","0.36339","-0.01657","0.00003"
"3.69600","0.36349","-0.01920","0.00002"
"3.69700","0.36359","-0.02143","0.00002"
"3.69800","0.36369","-0.02248","0.00002"
"3.69900","0.36379","-0.02215","0.00002"
"3.70000","0.36389","-0.02091","0.00002"
"3.70100","0.36399","-0.01921","0.00002"
"3.70200","0.36409","-0.01726","0.00002"
"3.70300","0.36419","-0.01512","0.00002"
"3.70400","0.36429","-0.01296","0.00002"
"3.70500","0.36439","-0.01109","0.00002"
"3.70600","0.36449","-0.00954","0.00002"
"3.70700","0.36459","-0.00820","0.00002"
"3.70800","0.36469","-0.00711","0.00002"
"3.70900","0.36478","-0.00617","0.00002"
"3.71000","0.36488","-0.00509","0.00002"
"3.71100","0.36498","-0.00393","0.00002"
"3.71200","0.36508","-0.00291","0.00002"
"3.71300","0.36518","-0.00192","0.00002"
"3.71400","0.36527","-0.00068","0.00002"
"3.71500","0.36537","0.00060","0.00002"
"3.71600","0.36547","0.00119","0.00002"
"3.71700","0.36556","0.00018","0.00002"
"3.71800","0.36566","-0.00295","0.00002"
"3.71900","0.36576","-0.00779","0.00002"
"3.72000","0.36586","-0.01334","0.00002"
"3.72100","0.36595","-0.01876","0.00002"
"3.72200","0.36605","-0.02397","0.00002"
"3.72300","0.36615","-0.02897","0.00002"
"3.72400","0.36624","-0.03310","0.00002"
"3.72500","0.36634","-0.03581","0.00002"
"3.72600","0.36644","-0.03744","0.00002"
"3.72700","0.36653","-0.03874","0.00002"
"3.72800","0.36663","-0.04056","0.00002"
"3.72900","0.36673","-0.04356","0.00002"
"3.73000","0.36683","-0.04781","0.00002"
"3.73100","0.36692","-0.05284","0.00002"
"3.73200","0.36702","-0.05820","0.00002"
"3.73300","0.36712","-0.06358","0.00002"
"3.73400","0.36722","-0.06844","0.00002"
"3.73500","0.36732","-0.07225","0.00002"
"3.73600","0.36742","-0.07489","0.00002"
"3.73700","0.36752","-0.07665","0.00002"
"3.73800","0.36762","-0.07801","0.00002"
"3.73900","0.36771","-0.07918","0.00002"
"3.74000","0.36781","-0.08002","0.00002"
"3.74100","0.36791","-0.08064","0.00002"
"3.74200","0.36801","-0.08137","0.00002"
"3.74300","0.36811","-0.08251","0.00002"
"3.74400","0.36821","-0.08411","0.00002"
"3.74500","0.36831","-0.08586","0.00002"
"3.74600","0.36841","-0.08727","0.00002"
"3.74700","0.36851","-0.08768","0.00002"
"3.74800","0.36862","-0.08684","0.00002"
"3.74900","0.36872","-0.08523","0.00002"
"3.75000","0.36882","-0.08357","0.00002"
"3.75100","0.36892","-0.08238","0.00002"
"3.75200","0.36902","-0.08171","0.00002"
"3.75300","0.36912","-0.08116","0.00002"
"3.75400","0.36922","-0.08069","0.00002"
"3.75500","0.36932","-0.08059","0.00002"
"3.75600","0.36942","-0.08097","0.00002"
"3.75700","0.36952","-0.08143","0.00002"
"3.75800","0.36963","-0.08136","0.00002"
"3.75900","0.36973","-0.08028","0.00002"
"3.76000","0.36983","-0.07825","0.00002"
"3.76100","0.36993","-0.07607","0.00002"
"3.76200","0.37003","-0.07453","0.00002"
"3.76300","0.37013","-0.07369","0.00002"
"3.76400","0.37024","-0.07293","0.00002"
"3.76500","0.37034","-0.07151","0.00002"
"3.76600","0.37044","-0.06908","0.00002"
"3.76700","0.37054","-0.06559","0.00002"
"3.76800","0.37064","-0.06126","0.00002"
"3.76900","0.37075","-0.05632","0.00002"
"3.77000","0.37085","-0.05069","0.00002"
"3.77100","0.37095","-0.04457","0.00002"
"3.77200","0.37106","-0.03854","0.00002"
"3.77300","0.37116","-0.03290","0.00002"
"3.77400","0.37126","-0.02740","0.00002"
"3.77500","0.37136","-0.02134","0.00002"
"3.77600","0.37147","-0.01426","0.00002"
"3.77700","0.37157","-0.00645","0.00002"
"3.77800","0.37167","0.00129","0.00002"
"3.77900","0.37178","0.00835","0.00002"
"3.78000","0.37188","0.01446","0.00002"
"3.78100","0.37198","0.01942","0.00002"
"3.78200","0.37209","0.02309","0.00002"
"3.78300","0.37219","0.02552","0.00002"
"3.78400","0.37230","0.02694","0.00002"
"3.78500","0.37240","0.02787","0.00002"
"3.78600","0.37251","0.02909","0.00002"
"3.78700","0.37261","0.03131","0.00002"
"3.78800","0.37272","0.03472","0.00002"
"3.78900","0.37282","0.03886","0.00002"
"3.79000","0.37293","0.04335","0.00002"
"3.79100","0.37303","0.04798","0.00002"
"3.79200","0.37314","0.05216","0.00002"
"3.79300","0.37324","0.05531","0.00002"
"3.79400","0.37335","0.05731","0.00002"
"3.79500","0.37345","0.05852","0.00002"
"3.79600","0.37356","0.05945","0.00002"
"3.79700","0.37366","0.06056","0.00002"
"3.79800","0.37377","0.06179","0.00002"
"3.79900","0.37387","0.06273","0.00002"
"3.80000","0.37397","0.06331","0.00002"
"3.80100","0.37408","0.06391","0.00002"
"3.80200","0.37418","0.06494","0.00002"
"3.80300","0.37429","0.06668","0.00002"
"3.80400","0.37439","0.06933","0.00002"
"3.80500","0.37449","0.07278","0.00002"
"3.80600","0.37459","0.07700","0.00002"
"3.80700","0.37470","0.08215","0.00002"
"3.80800","0.37480","0.08799","0.00002"
"3.80900","0.37490","0.09407","0.00002"
"3.81000","0.37500","0.10008","0.00002"
"3.81100","0.37510","0.10599","0.00002"
"3.81200","0.37520","0.11182","0.00002"
"3.81300","0.37530","0.11742","0.00002"
"3.81400","0.37540","0.12256","0.00002"
"3.81500","0.37550","0.12721","0.00002"
"3.81600","0.37560","0.13177","0.00002"
"3.81700","0.37570","0.13664","0.00002"
"3.81800","0.37580","0.14135","0.00002"
"3.81900","0.37589","0.14488","0.00002"
"3.82000","0.37599","0.14678","0.00002"
"3.82100","0.37609","0.14734","0.00002"
"3.82200","0.37618","0.14691","0.00002"
"3.82300","0.37628","0.14572","0.00002"
"3.82400","0.37638","0.14402","0.00002"
"3.82500","0.37647","0.14190","0.00002"
"3.82600","0.37657","0.13951","0.00002"
"3.82700","0.37666","0.13713","0.00002"
"3.82800","0.37676","0.13503","0.00002"
"3.82900","0.37685","0.13344","0.00002"
"3.83000","0.37695","0.13219","0.00002"
"3.83100","0.37704","0.13087","0.00002"
"3.83200","0.37714","0.12904","0.00002"
"3.83300","0.37723","0.12642","0.00002"
"3.83400","0.37732","0.12313","0.00002"
"3.83500","0.37742","0.11940","0.00002"
"3.83600","0.37751","0.11544","0.00002"
"3.83700","0.37761","0.11157","0.00002"
"3.83800","0.37770","0.10818","0.00003"
"3.83900","0.37779","0.10551","0.00003"
"3.84000","0.37789","0.10353","0.00003"
"3.84100","0.37798","0.10238","0.00003"
"3.84200","0.37808","0.10225","0.00003"
"3.84300","0.37817","0.10277","0.00003"
"3.84400","0.37827","0.10302","0.00003"
"3.84500","0.37836","0.10216","0.00003"
"3.84600","0.37846","0.09985","0.00003"
"3.84700","0.37855","0.09628","0.00003"
"3.84800","0.37865","0.09185","0.00003"
"3.84900","0.37875","0.08693","0.00003"
"3.85000","0.37884","0.08190","0.00003"
"3.85100","0.37894","0.07712","0.00003"
"3.85200","0.37904","0.07274","0.00003"
"3.85300","0.37914","0.06877","0.00003"
"3.85400","0.37924","0.06522","0.00003"
"3.85500","0.37933","0.06245","0.00003"
"3.85600","0.37943","0.06078","0.00003"
"3.85700","0.37953","0.05961","0.00003"
"3.85800","0.37963","0.05788","0.00003"
"3.85900","0.37973","0.05481","0.00003"
"3.86000","0.37983","0.05005","0.00003"
"3.86100","0.37993","0.04363","0.00003"
"3.86200","0.38003","0.03617","0.00003"
"3.86300","0.38013","0.02820","0.00003"
"3.86400","0.38023","0.01967","0.00003"
"3.86500","0.38034","0.01042","0.00003"
"3.86600","0.38044","0.00086","0.00003"
"3.86700","0.38054","-0.00829","0.00003"
"3.86800","0.38064","-0.01623","0.00003"
"3.86900","0.38074","-0.02242","0.00003"
"3.87000","0.38084","-0.02687","0.00003"
"3.87100","0.38095","-0.02964","0.00003"
"3.87200","0.38105","-0.03096","0.00003"
"3.87300","0.38115","-0.03186","0.00003"
"3.87400","0.38125","-0.03384","0.00003"
"3.87500","0.38135","-0.03782","0.00003"
"3.87600","0.38146","-0.04366","0.00003"
