Time,Extension,Load,Strain Gage18
(s),(mm),(N),(mm/mm)
"16.26800","1.62064","0.04315","-0.00122"
"16.26900","1.62074","0.04337","-0.00122"
"16.27000","1.62085","0.04324","-0.00122"
"16.27100","1.62095","0.04203","-0.00121"
"16.27200","1.62106","0.03965","-0.00121"
"16.27300","1.62116","0.03650","-0.00121"
"16.27400","1.62127","0.03288","-0.00121"
"16.27500","1.62137","0.02891","-0.00121"
"16.27600","1.62147","0.02497","-0.00121"
"16.27700","1.62158","0.02134","-0.00121"
"16.27800","1.62168","0.01810","-0.00121"
"16.27900","1.62179","0.01536","-0.00121"
"16.28000","1.62189","0.01338","-0.00121"
"16.28100","1.62199","0.01254","-0.00121"
"16.28200","1.62210","0.01313","-0.00121"
"16.28300","1.62220","0.01500","-0.00121"
"16.28400","1.62230","0.01744","-0.00121"
"16.28500","1.62240","0.01980","-0.00121"
"16.28600","1.62251","0.02205","-0.00121"
"16.28700","1.62261","0.02449","-0.00121"
"16.28800","1.62271","0.02703","-0.00121"
"16.28900","1.62281","0.02905","-0.00121"
"16.29000","1.62291","0.03001","-0.00121"
"16.29100","1.62301","0.03005","-0.00121"
"16.29200","1.62311","0.02972","-0.00121"
"16.29300","1.62322","0.02948","-0.00121"
"16.29400","1.62332","0.02965","-0.00121"
"16.29500","1.62342","0.03031","-0.00121"
"16.29600","1.62351","0.03103","-0.00122"
"16.29700","1.62361","0.03124","-0.00122"
"16.29800","1.62371","0.03092","-0.00122"
"16.29900","1.62381","0.03017","-0.00122"
"16.30000","1.62391","0.02869","-0.00122"
"16.30100","1.62401","0.02622","-0.00122"
"16.30200","1.62411","0.02284","-0.00122"
"16.30300","1.62421","0.01887","-0.00122"
"16.30400","1.62430","0.01475","-0.00122"
"16.30500","1.62440","0.01093","-0.00122"
"16.30600","1.62450","0.00765","-0.00122"
"16.30700","1.62460","0.00494","-0.00122"
"16.30800","1.62470","0.00276","-0.00122"
"16.30900","1.62479","0.00109","-0.00122"
"16.31000","1.62489","-0.00017","-0.00122"
"16.31100","1.62499","-0.00100","-0.00122"
"16.31200","1.62508","-0.00114","-0.00122"
"16.31300","1.62518","-0.00015","-0.00122"
"16.31400","1.62528","0.00228","-0.00122"
"16.31500","1.62537","0.00602","-0.00122"
"16.31600","1.62547","0.01059","-0.00122"
"16.31700","1.62557","0.01572","-0.00122"
"16.31800","1.62567","0.02115","-0.00122"
"16.31900","1.62576","0.02627","-0.00122"
"16.32000","1.62586","0.03062","-0.00122"
"16.32100","1.62596","0.03394","-0.00122"
"16.32200","1.62605","0.03618","-0.00122"
"16.32300","1.62615","0.03774","-0.00122"
"16.32400","1.62625","0.03910","-0.00122"
"16.32500","1.62635","0.04039","-0.00122"
"16.32600","1.62644","0.04177","-0.00122"
"16.32700","1.62654","0.04373","-0.00122"
"16.32800","1.62664","0.04665","-0.00122"
"16.32900","1.62674","0.05043","-0.00122"
"16.33000","1.62684","0.05433","-0.00122"
"16.33100","1.62693","0.05746","-0.00122"
"16.33200","1.62703","0.05938","-0.00122"
"16.33300","1.62713","0.06016","-0.00122"
"16.33400","1.62723","0.06026","-0.00122"
"16.33500","1.62733","0.06012","-0.00122"
"16.33600","1.62743","0.05973","-0.00122"
"16.33700","1.62753","0.05875","-0.00122"
"16.33800","1.62763","0.05691","-0.00122"
"16.33900","1.62773","0.05418","-0.00122"
"16.34000","1.62783","0.05077","-0.00122"
"16.34100","1.62793","0.04688","-0.00122"
"16.34200","1.62803","0.04272","-0.00122"
"16.34300","1.62813","0.03869","-0.00122"
"16.34400","1.62823","0.03511","-0.00122"
"16.34500","1.62833","0.03188","-0.00122"
"16.34600","1.62843","0.02870","-0.00122"
"16.34700","1.62853","0.02520","-0.00122"
"16.34800","1.62863","0.02078","-0.00122"
"16.34900","1.62873","0.01490","-0.00122"
"16.35000","1.62883","0.00759","-0.00122"
"16.35100","1.62893","-0.00056","-0.00122"
"16.35200","1.62903","-0.00895","-0.00122"
"16.35300","1.62914","-0.01714","-0.00122"
"16.35400","1.62924","-0.02439","-0.00122"
"16.35500","1.62934","-0.02981","-0.00122"
"16.35600","1.62944","-0.03314","-0.00122"
"16.35700","1.62954","-0.03460","-0.00122"
"16.35800","1.62964","-0.03442","-0.00122"
"16.35900","1.62974","-0.03316","-0.00122"
"16.36000","1.62985","-0.03188","-0.00122"
"16.36100","1.62995","-0.03146","-0.00122"
"16.36200","1.63005","-0.03204","-0.00122"
"16.36300","1.63015","-0.03343","-0.00122"
"16.36400","1.63025","-0.03540","-0.00122"
"16.36500","1.63036","-0.03766","-0.00122"
"16.36600","1.63046","-0.03995","-0.00122"
"16.36700","1.63056","-0.04205","-0.00122"
"16.36800","1.63066","-0.04390","-0.00122"
"16.36900","1.63077","-0.04548","-0.00122"
"16.37000","1.63087","-0.04661","-0.00122"
"16.37100","1.63097","-0.04690","-0.00122"
"16.37200","1.63108","-0.04616","-0.00122"
"16.37300","1.63118","-0.04435","-0.00122"
"16.37400","1.63128","-0.04139","-0.00122"
"16.37500","1.63139","-0.03761","-0.00122"
"16.37600","1.63149","-0.03383","-0.00122"
"16.37700","1.63160","-0.03073","-0.00122"
"16.37800","1.63170","-0.02848","-0.00122"
"16.37900","1.63180","-0.02693","-0.00122"
"16.38000","1.63191","-0.02590","-0.00122"
"16.38100","1.63201","-0.02506","-0.00122"
"16.38200","1.63212","-0.02386","-0.00122"
"16.38300","1.63222","-0.02196","-0.00122"
"16.38400","1.63233","-0.01927","-0.00122"
"16.38500","1.63243","-0.01574","-0.00122"
"16.38600","1.63254","-0.01145","-0.00122"
"16.38700","1.63264","-0.00678","-0.00122"
"16.38800","1.63275","-0.00225","-0.00123"
"16.38900","1.63285","0.00171","-0.00123"
"16.39000","1.63296","0.00494","-0.00123"
"16.39100","1.63306","0.00737","-0.00123"
"16.39200","1.63317","0.00877","-0.00123"
"16.39300","1.63327","0.00857","-0.00123"
"16.39400","1.63338","0.00616","-0.00123"
"16.39500","1.63348","0.00160","-0.00123"
"16.39600","1.63359","-0.00421","-0.00122"
"16.39700","1.63369","-0.01026","-0.00122"
"16.39800","1.63379","-0.01607","-0.00122"
"16.39900","1.63389","-0.02161","-0.00122"
"16.40000","1.63400","-0.02658","-0.00122"
"16.40100","1.63410","-0.03042","-0.00122"
"16.40200","1.63420","-0.03313","-0.00122"
"16.40300","1.63430","-0.03511","-0.00122"
"16.40400","1.63440","-0.03651","-0.00122"
"16.40500","1.63450","-0.03718","-0.00122"
"16.40600","1.63460","-0.03718","-0.00122"
"16.40700","1.63470","-0.03664","-0.00123"
"16.40800","1.63480","-0.03555","-0.00123"
"16.40900","1.63490","-0.03402","-0.00123"
"16.41000","1.63500","-0.03236","-0.00123"
"16.41100","1.63510","-0.03079","-0.00123"
"16.41200","1.63519","-0.02944","-0.00123"
"16.41300","1.63529","-0.02858","-0.00123"
"16.41400","1.63539","-0.02845","-0.00123"
"16.41500","1.63549","-0.02898","-0.00123"
"16.41600","1.63558","-0.02978","-0.00123"
"16.41700","1.63568","-0.03029","-0.00123"
"16.41800","1.63577","-0.02988","-0.00123"
"16.41900","1.63587","-0.02819","-0.00123"
"16.42000","1.63596","-0.02530","-0.00123"
"16.42100","1.63606","-0.02185","-0.00123"
"16.42200","1.63615","-0.01881","-0.00123"
"16.42300","1.63625","-0.01701","-0.00123"
"16.42400","1.63634","-0.01636","-0.00123"
"16.42500","1.63643","-0.01594","-0.00123"
"16.42600","1.63653","-0.01512","-0.00123"
"16.42700","1.63662","-0.01398","-0.00123"
"16.42800","1.63671","-0.01290","-0.00123"
"16.42900","1.63681","-0.01199","-0.00123"
"16.43000","1.63690","-0.01086","-0.00123"
"16.43100","1.63699","-0.00903","-0.00123"
"16.43200","1.63709","-0.00609","-0.00123"
"16.43300","1.63718","-0.00179","-0.00123"
"16.43400","1.63727","0.00365","-0.00123"
"16.43500","1.63737","0.00970","-0.00123"
"16.43600","1.63746","0.01571","-0.00123"
"16.43700","1.63755","0.02108","-0.00123"
"16.43800","1.63765","0.02542","-0.00123"
"16.43900","1.63774","0.02903","-0.00123"
"16.44000","1.63784","0.03252","-0.00123"
"16.44100","1.63793","0.03602","-0.00123"
"16.44200","1.63803","0.03929","-0.00123"
"16.44300","1.63812","0.04234","-0.00123"
"16.44400","1.63822","0.04528","-0.00123"
"16.44500","1.63832","0.04790","-0.00123"
"16.44600","1.63842","0.04986","-0.00123"
"16.44700","1.63851","0.05130","-0.00122"
"16.44800","1.63861","0.05268","-0.00122"
"16.44900","1.63871","0.05398","-0.00122"
"16.45000","1.63881","0.05484","-0.00122"
"16.45100","1.63891","0.05516","-0.00122"
"16.45200","1.63901","0.05506","-0.00122"
"16.45300","1.63911","0.05451","-0.00122"
"16.45400","1.63921","0.05321","-0.00122"
"16.45500","1.63931","0.05092","-0.00122"
"16.45600","1.63941","0.04769","-0.00122"
"16.45700","1.63951","0.04392","-0.00122"
"16.45800","1.63961","0.04009","-0.00122"
"16.45900","1.63971","0.03650","-0.00122"
"16.46000","1.63982","0.03324","-0.00122"
"16.46100","1.63992","0.03035","-0.00122"
"16.46200","1.64002","0.02810","-0.00122"
"16.46300","1.64012","0.02665","-0.00122"
"16.46400","1.64023","0.02560","-0.00122"
"16.46500","1.64033","0.02438","-0.00122"
"16.46600","1.64043","0.02293","-0.00122"
"16.46700","1.64053","0.02149","-0.00122"
"16.46800","1.64064","0.02037","-0.00122"
"16.46900","1.64074","0.01978","-0.00122"
"16.47000","1.64084","0.01959","-0.00122"
"16.47100","1.64095","0.01953","-0.00122"
"16.47200","1.64105","0.01948","-0.00122"
"16.47300","1.64115","0.01950","-0.00122"
"16.47400","1.64125","0.01967","-0.00122"
"16.47500","1.64136","0.02022","-0.00122"
"16.47600","1.64146","0.02179","-0.00122"
"16.47700","1.64156","0.02505","-0.00122"
"16.47800","1.64167","0.03001","-0.00122"
"16.47900","1.64177","0.03622","-0.00122"
"16.48000","1.64187","0.04335","-0.00122"
"16.48100","1.64198","0.05109","-0.00122"
"16.48200","1.64208","0.05919","-0.00122"
"16.48300","1.64218","0.06763","-0.00122"
"16.48400","1.64228","0.07643","-0.00122"
"16.48500","1.64239","0.08521","-0.00122"
"16.48600","1.64249","0.09347","-0.00122"
"16.48700","1.64259","0.10086","-0.00122"
"16.48800","1.64269","0.10728","-0.00122"
"16.48900","1.64280","0.11258","-0.00122"
"16.49000","1.64290","0.11653","-0.00122"
"16.49100","1.64300","0.11909","-0.00122"
"16.49200","1.64310","0.12044","-0.00122"
"16.49300","1.64321","0.12071","-0.00122"
"16.49400","1.64331","0.11990","-0.00122"
"16.49500","1.64341","0.11817","-0.00122"
"16.49600","1.64351","0.11581","-0.00122"
"16.49700","1.64362","0.11264","-0.00122"
"16.49800","1.64372","0.10835","-0.00122"
"16.49900","1.64382","0.10336","-0.00122"
"16.50000","1.64392","0.09844","-0.00122"
"16.50100","1.64402","0.09409","-0.00122"
"16.50200","1.64413","0.09071","-0.00122"
"16.50300","1.64423","0.08837","-0.00122"
"16.50400","1.64433","0.08652","-0.00122"
"16.50500","1.64443","0.08475","-0.00122"
"16.50600","1.64453","0.08319","-0.00122"
"16.50700","1.64464","0.08215","-0.00122"
"16.50800","1.64474","0.08186","-0.00122"
"16.50900","1.64484","0.08239","-0.00122"
"16.51000","1.64494","0.08378","-0.00122"
"16.51100","1.64504","0.08599","-0.00122"
"16.51200","1.64514","0.08876","-0.00122"
"16.51300","1.64524","0.09168","-0.00122"
"16.51400","1.64534","0.09419","-0.00122"
"16.51500","1.64544","0.09593","-0.00122"
"16.51600","1.64554","0.09691","-0.00122"
"16.51700","1.64564","0.09738","-0.00122"
"16.51800","1.64574","0.09762","-0.00122"
"16.51900","1.64584","0.09775","-0.00122"
"16.52000","1.64594","0.09768","-0.00122"
"16.52100","1.64604","0.09758","-0.00122"
"16.52200","1.64614","0.09809","-0.00122"
"16.52300","1.64624","0.09979","-0.00122"
"16.52400","1.64633","0.10302","-0.00122"
"16.52500","1.64643","0.10790","-0.00122"
"16.52600","1.64653","0.11398","-0.00122"
"16.52700","1.64663","0.12022","-0.00122"
"16.52800","1.64672","0.12561","-0.00122"
"16.52900","1.64682","0.12961","-0.00122"
"16.53000","1.64692","0.13209","-0.00122"
"16.53100","1.64702","0.13307","-0.00122"
"16.53200","1.64711","0.13279","-0.00122"
"16.53300","1.64721","0.13187","-0.00122"
"16.53400","1.64730","0.13092","-0.00122"
"16.53500","1.64740","0.13015","-0.00122"
"16.53600","1.64750","0.12959","-0.00122"
"16.53700","1.64759","0.12920","-0.00122"
"16.53800","1.64769","0.12879","-0.00122"
"16.53900","1.64778","0.12794","-0.00122"
"16.54000","1.64788","0.12662","-0.00122"
"16.54100","1.64797","0.12537","-0.00122"
"16.54200","1.64807","0.12463","-0.00122"
"16.54300","1.64816","0.12421","-0.00122"
"16.54400","1.64826","0.12359","-0.00122"
"16.54500","1.64835","0.12257","-0.00122"
"16.54600","1.64845","0.12149","-0.00122"
"16.54700","1.64854","0.12066","-0.00122"
"16.54800","1.64864","0.11970","-0.00122"
"16.54900","1.64873","0.11810","-0.00122"
"16.55000","1.64883","0.11576","-0.00122"
"16.55100","1.64892","0.11261","-0.00122"
"16.55200","1.64902","0.10847","-0.00122"
"16.55300","1.64911","0.10352","-0.00122"
"16.55400","1.64921","0.09851","-0.00122"
"16.55500","1.64931","0.09419","-0.00122"
"16.55600","1.64940","0.09069","-0.00122"
"16.55700","1.64950","0.08766","-0.00122"
"16.55800","1.64960","0.08458","-0.00122"
"16.55900","1.64969","0.08100","-0.00122"
"16.56000","1.64979","0.07662","-0.00122"
"16.56100","1.64989","0.07114","-0.00122"
"16.56200","1.64998","0.06432","-0.00122"
"16.56300","1.65008","0.05625","-0.00122"
"16.56400","1.65018","0.04761","-0.00122"
"16.56500","1.65028","0.03937","-0.00122"
"16.56600","1.65038","0.03204","-0.00122"
"16.56700","1.65048","0.02558","-0.00122"
"16.56800","1.65057","0.01986","-0.00122"
"16.56900","1.65067","0.01457","-0.00122"
"16.57000","1.65077","0.00928","-0.00122"
"16.57100","1.65087","0.00376","-0.00122"
"16.57200","1.65097","-0.00192","-0.00122"
"16.57300","1.65107","-0.00762","-0.00122"
"16.57400","1.65117","-0.01352","-0.00122"
"16.57500","1.65127","-0.02003","-0.00123"
"16.57600","1.65137","-0.02724","-0.00123"
"16.57700","1.65147","-0.03494","-0.00123"
"16.57800","1.65157","-0.04288","-0.00123"
"16.57900","1.65167","-0.05098","-0.00123"
"16.58000","1.65177","-0.05930","-0.00123"
"16.58100","1.65187","-0.06750","-0.00123"
"16.58200","1.65198","-0.07503","-0.00123"
"16.58300","1.65208","-0.08173","-0.00123"
"16.58400","1.65218","-0.08755","-0.00123"
"16.58500","1.65228","-0.09217","-0.00123"
"16.58600","1.65238","-0.09522","-0.00123"
"16.58700","1.65248","-0.09675","-0.00123"
"16.58800","1.65258","-0.09746","-0.00123"
"16.58900","1.65268","-0.09828","-0.00123"
"16.59000","1.65278","-0.09992","-0.00123"
"16.59100","1.65289","-0.10278","-0.00123"
"16.59200","1.65299","-0.10692","-0.00123"
"16.59300","1.65309","-0.11199","-0.00123"
"16.59400","1.65319","-0.11707","-0.00123"
"16.59500","1.65329","-0.12132","-0.00123"
"16.59600","1.65340","-0.12452","-0.00123"
"16.59700","1.65350","-0.12665","-0.00123"
"16.59800","1.65360","-0.12774","-0.00123"
"16.59900","1.65370","-0.12797","-0.00123"
"16.60000","1.65380","-0.12731","-0.00123"
"16.60100","1.65391","-0.12535","-0.00123"
"16.60200","1.65401","-0.12209","-0.00123"
"16.60300","1.65411","-0.11838","-0.00123"
"16.60400","1.65422","-0.11499","-0.00123"
"16.60500","1.65432","-0.11195","-0.00123"
"16.60600","1.65442","-0.10891","-0.00123"
"16.60700","1.65452","-0.10551","-0.00123"
"16.60800","1.65463","-0.10172","-0.00123"
"16.60900","1.65473","-0.09775","-0.00123"
"16.61000","1.65483","-0.09375","-0.00123"
"16.61100","1.65494","-0.08989","-0.00123"
"16.61200","1.65504","-0.08621","-0.00123"
"16.61300","1.65515","-0.08265","-0.00123"
"16.61400","1.65525","-0.07933","-0.00123"
"16.61500","1.65535","-0.07649","-0.00123"
"16.61600","1.65546","-0.07401","-0.00123"
"16.61700","1.65556","-0.07178","-0.00123"
"16.61800","1.65567","-0.07026","-0.00123"
"16.61900","1.65577","-0.06994","-0.00123"
"16.62000","1.65587","-0.07065","-0.00123"
"16.62100","1.65598","-0.07177","-0.00123"
"16.62200","1.65608","-0.07280","-0.00123"
"16.62300","1.65619","-0.07350","-0.00123"
"16.62400","1.65629","-0.07369","-0.00123"
"16.62500","1.65639","-0.07330","-0.00123"
"16.62600","1.65650","-0.07282","-0.00123"
"16.62700","1.65660","-0.07329","-0.00123"
"16.62800","1.65670","-0.07536","-0.00123"
"16.62900","1.65680","-0.07881","-0.00123"
"16.63000","1.65691","-0.08311","-0.00123"
"16.63100","1.65701","-0.08776","-0.00123"
"16.63200","1.65711","-0.09239","-0.00123"
"16.63300","1.65721","-0.09701","-0.00123"
"16.63400","1.65731","-0.10168","-0.00123"
"16.63500","1.65741","-0.10609","-0.00123"
"16.63600","1.65751","-0.10991","-0.00123"
"16.63700","1.65761","-0.11326","-0.00123"
"16.63800","1.65771","-0.11661","-0.00123"
"16.63900","1.65781","-0.12003","-0.00123"
"16.64000","1.65791","-0.12307","-0.00123"
"16.64100","1.65801","-0.12527","-0.00123"
"16.64200","1.65811","-0.12636","-0.00123"
"16.64300","1.65821","-0.12628","-0.00123"
"16.64400","1.65831","-0.12496","-0.00123"
"16.64500","1.65840","-0.12225","-0.00123"
"16.64600","1.65850","-0.11811","-0.00123"
"16.64700","1.65860","-0.11278","-0.00123"
"16.64800","1.65869","-0.10668","-0.00123"
"16.64900","1.65879","-0.10039","-0.00123"
"16.65000","1.65889","-0.09447","-0.00123"
"16.65100","1.65898","-0.08958","-0.00123"
"16.65200","1.65908","-0.08616","-0.00123"
"16.65300","1.65917","-0.08402","-0.00123"
"16.65400","1.65927","-0.08247","-0.00123"
"16.65500","1.65936","-0.08087","-0.00123"
"16.65600","1.65945","-0.07905","-0.00123"
"16.65700","1.65955","-0.07741","-0.00123"
"16.65800","1.65964","-0.07635","-0.00123"
"16.65900","1.65974","-0.07568","-0.00123"
"16.66000","1.65983","-0.07481","-0.00123"
"16.66100","1.65992","-0.07337","-0.00123"
"16.66200","1.66002","-0.07138","-0.00123"
"16.66300","1.66011","-0.06892","-0.00123"
"16.66400","1.66020","-0.06628","-0.00123"
"16.66500","1.66030","-0.06396","-0.00123"
"16.66600","1.66039","-0.06240","-0.00123"
"16.66700","1.66048","-0.06212","-0.00123"
"16.66800","1.66058","-0.06362","-0.00123"
"16.66900","1.66067","-0.06690","-0.00123"
"16.67000","1.66077","-0.07113","-0.00123"
"16.67100","1.66086","-0.07498","-0.00122"
"16.67200","1.66095","-0.07737","-0.00122"
"16.67300","1.66105","-0.07835","-0.00122"
"16.67400","1.66114","-0.07878","-0.00122"
"16.67500","1.66124","-0.07946","-0.00122"
"16.67600","1.66133","-0.08052","-0.00122"
"16.67700","1.66143","-0.08157","-0.00122"
"16.67800","1.66152","-0.08208","-0.00122"
"16.67900","1.66162","-0.08210","-0.00122"
"16.68000","1.66172","-0.08222","-0.00122"
"16.68100","1.66181","-0.08294","-0.00122"
"16.68200","1.66191","-0.08428","-0.00122"
"16.68300","1.66201","-0.08597","-0.00122"
"16.68400","1.66211","-0.08750","-0.00122"
"16.68500","1.66220","-0.08828","-0.00122"
"16.68600","1.66230","-0.08803","-0.00122"
"16.68700","1.66240","-0.08729","-0.00122"
"16.68800","1.66250","-0.08683","-0.00122"
"16.68900","1.66260","-0.08688","-0.00122"
"16.69000","1.66270","-0.08717","-0.00122"
"16.69100","1.66280","-0.08712","-0.00122"
"16.69200","1.66290","-0.08592","-0.00122"
"16.69300","1.66300","-0.08302","-0.00122"
"16.69400","1.66310","-0.07872","-0.00122"
"16.69500","1.66320","-0.07380","-0.00122"
"16.69600","1.66330","-0.06884","-0.00122"
"16.69700","1.66340","-0.06419","-0.00122"
"16.69800","1.66350","-0.06034","-0.00122"
"16.69900","1.66360","-0.05774","-0.00122"
"16.70000","1.66370","-0.05631","-0.00122"
"16.70100","1.66380","-0.05559","-0.00122"
"16.70200","1.66390","-0.05533","-0.00122"
"16.70300","1.66400","-0.05551","-0.00122"
"16.70400","1.66410","-0.05603","-0.00122"
