Time,Extension,Load,Strain Gage18
"0.62500","1.85675","0.02297","0.00000"
"0.62600","1.85685","0.02608","0.00000"
"0.62700","1.85695","0.02845","0.00000"
"0.62800","1.85705","0.02974","0.00000"
"0.62900","1.85714","0.02979","0.00000"
"0.63000","1.85724","0.02882","0.00000"
"0.63100","1.85734","0.02716","0.00000"
"0.63200","1.85744","0.02506","0.00000"
"0.63300","1.85754","0.02275","0.00000"
"0.63400","1.85763","0.02059","0.00000"
"0.63500","1.85773","0.01866","0.00000"
"0.63600","1.85783","0.01671","0.00000"
"0.63700","1.85792","0.01455","0.00000"
"0.63800","1.85802","0.01248","0.00000"
"0.63900","1.85812","0.01081","0.00000"
"0.64000","1.85821","0.00952","0.00000"
"0.64100","1.85831","0.00859","0.00000"
"0.64200","1.85841","0.00796","0.00000"
"0.64300","1.85850","0.00700","0.00000"
"0.64400","1.85860","0.00523","0.00000"
"0.64500","1.85870","0.00273","0.00000"
"0.64600","1.85879","-0.00049","0.00000"
"0.64700","1.85889","-0.00445","0.00000"
"0.64800","1.85899","-0.00901","0.00000"
"0.64900","1.85909","-0.01408","0.00000"
"0.65000","1.85918","-0.01968","0.00000"
"0.65100","1.85928","-0.02566","0.00000"
"0.65200","1.85938","-0.03179","0.00000"
"0.65300","1.85948","-0.03792","0.00000"
"0.65400","1.85957","-0.04410","0.00000"
"0.65500","1.85967","-0.05027","0.00000"
"0.65600","1.85977","-0.05598","0.00000"
"0.65700","1.85987","-0.06054","0.00000"
"0.65800","1.85997","-0.06378","0.00000"
"0.65900","1.86007","-0.06620","0.00000"
"0.66000","1.86017","-0.06836","0.00000"
"0.66100","1.86027","-0.07064","0.00000"
"0.66200","1.86037","-0.07330","0.00000"
"0.66300","1.86047","-0.07627","0.00000"
"0.66400","1.86057","-0.07905","0.00000"
"0.66500","1.86067","-0.08105","0.00000"
"0.66600","1.86077","-0.08176","0.00000"
"0.66700","1.86087","-0.08092","0.00000"
"0.66800","1.86097","-0.07889","0.00000"
"0.66900","1.86107","-0.07620","0.00000"
"0.67000","1.86117","-0.07299","0.00000"
"0.67100","1.86127","-0.06909","0.00000"
"0.67200","1.86137","-0.06445","0.00000"
"0.67300","1.86147","-0.05951","0.00000"
"0.67400","1.86158","-0.05482","0.00000"
"0.67500","1.86168","-0.05029","0.00000"
"0.67600","1.86178","-0.04544","0.00000"
"0.67700","1.86188","-0.04034","0.00000"
"0.67800","1.86198","-0.03568","0.00000"
"0.67900","1.86208","-0.03191","0.00000"
"0.68000","1.86218","-0.02885","0.00000"
"0.68100","1.86228","-0.02609","0.00000"
"0.68200","1.86239","-0.02320","0.00000"
"0.68300","1.86249","-0.01980","0.00000"
"0.68400","1.86259","-0.01572","0.00000"
"0.68500","1.86269","-0.01105","0.00000"
"0.68600","1.86279","-0.00586","0.00000"
"0.68700","1.86289","-0.00033","0.00000"
"0.68800","1.86299","0.00537","0.00000"
"0.68900","1.86309","0.01110","0.00000"
"0.69000","1.86319","0.01691","0.00000"
"0.69100","1.86329","0.02277","0.00000"
"0.69200","1.86340","0.02840","0.00000"
"0.69300","1.86350","0.03341","0.00000"
"0.69400","1.86360","0.03765","0.00000"
"0.69500","1.86370","0.04121","0.00000"
"0.69600","1.86380","0.04443","0.00000"
"0.69700","1.86390","0.04789","0.00000"
"0.69800","1.86400","0.05184","0.00000"
"0.69900","1.86410","0.05601","0.00000"
"0.70000","1.86420","0.06009","0.00000"
"0.70100","1.86430","0.06386","0.00000"
"0.70200","1.86440","0.06717","0.00000"
"0.70300","1.86451","0.06991","0.00000"
"0.70400","1.86461","0.07166","0.00000"
"0.70500","1.86471","0.07192","0.00000"
"0.70600","1.86481","0.07065","0.00000"
"0.70700","1.86491","0.06832","0.00000"
"0.70800","1.86501","0.06573","0.00000"
"0.70900","1.86512","0.06368","0.00000"
"0.71000","1.86522","0.06256","0.00000"
"0.71100","1.86532","0.06210","0.00000"
"0.71200","1.86542","0.06176","0.00000"
"0.71300","1.86553","0.06134","0.00000"
"0.71400","1.86563","0.06112","0.00000"
"0.71500","1.86573","0.06149","0.00000"
"0.71600","1.86584","0.06262","0.00000"
"0.71700","1.86594","0.06427","0.00000"
"0.71800","1.86604","0.06565","0.00000"
"0.71900","1.86615","0.06601","0.00000"
"0.72000","1.86625","0.06508","0.00000"
"0.72100","1.86635","0.06302","0.00000"
"0.72200","1.86646","0.06045","0.00000"
"0.72300","1.86656","0.05799","0.00000"
"0.72400","1.86666","0.05574","0.00000"
"0.72500","1.86676","0.05351","0.00000"
"0.72600","1.86687","0.05111","0.00000"
"0.72700","1.86697","0.04848","0.00000"
"0.72800","1.86707","0.04598","0.00000"
"0.72900","1.86717","0.04434","0.00000"
"0.73000","1.86728","0.04419","0.00000"
"0.73100","1.86738","0.04574","0.00000"
"0.73200","1.86748","0.04872","0.00000"
"0.73300","1.86758","0.05253","0.00000"
"0.73400","1.86768","0.05652","0.00000"
"0.73500","1.86778","0.06030","0.00000"
"0.73600","1.86789","0.06353","0.00000"
"0.73700","1.86799","0.06558","0.00000"
"0.73800","1.86809","0.06584","0.00000"
"0.73900","1.86819","0.06409","0.00000"
"0.74000","1.86829","0.06039","0.00000"
"0.74100","1.86839","0.05492","0.00000"
"0.74200","1.86849","0.04798","0.00000"
"0.74300","1.86859","0.04019","0.00000"
"0.74400","1.86869","0.03242","0.00000"
"0.74500","1.86878","0.02527","0.00000"
"0.74600","1.86888","0.01882","0.00000"
"0.74700","1.86898","0.01317","0.00000"
"0.74800","1.86908","0.00825","0.00000"
"0.74900","1.86918","0.00331","0.00000"
"0.75000","1.86928","-0.00237","0.00000"
"0.75100","1.86937","-0.00870","0.00000"
"0.75200","1.86947","-0.01528","0.00000"
"0.75300","1.86957","-0.02182","0.00000"
"0.75400","1.86967","-0.02819","0.00000"
"0.75500","1.86976","-0.03415","0.00000"
"0.75600","1.86986","-0.03932","0.00000"
"0.75700","1.86996","-0.04336","0.00000"
"0.75800","1.87006","-0.04625","0.00000"
"0.75900","1.87015","-0.04829","0.00000"
"0.76000","1.87025","-0.04975","0.00000"
"0.76100","1.87035","-0.05040","0.00000"
"0.76200","1.87044","-0.04973","0.00000"
"0.76300","1.87054","-0.04769","0.00000"
"0.76400","1.87064","-0.04490","0.00000"
"0.76500","1.87074","-0.04220","0.00000"
"0.76600","1.87083","-0.03992","0.00000"
"0.76700","1.87093","-0.03772","0.00000"
"0.76800","1.87103","-0.03521","0.00000"
"0.76900","1.87113","-0.03236","0.00000"
"0.77000","1.87122","-0.02926","0.00000"
"0.77100","1.87132","-0.02602","0.00000"
"0.77200","1.87142","-0.02278","0.00000"
"0.77300","1.87152","-0.01956","0.00000"
"0.77400","1.87162","-0.01643","0.00000"
"0.77500","1.87171","-0.01349","0.00000"
"0.77600","1.87181","-0.01053","0.00000"
"0.77700","1.87191","-0.00719","0.00000"
"0.77800","1.87201","-0.00373","0.00000"
"0.77900","1.87211","-0.00089","0.00000"
"0.78000","1.87221","0.00069","0.00000"
"0.78100","1.87231","0.00081","0.00000"
"0.78200","1.87241","-0.00018","0.00000"
"0.78300","1.87251","-0.00166","0.00000"
"0.78400","1.87261","-0.00318","0.00000"
"0.78500","1.87271","-0.00456","0.00000"
"0.78600","1.87281","-0.00582","0.00000"
"0.78700","1.87290","-0.00702","0.00000"
"0.78800","1.87300","-0.00809","0.00000"
"0.78900","1.87310","-0.00890","0.00000"
"0.79000","1.87320","-0.00935","0.00000"
"0.79100","1.87331","-0.00929","0.00000"
"0.79200","1.87341","-0.00860","0.00000"
"0.79300","1.87351","-0.00721","0.00000"
"0.79400","1.87361","-0.00545","0.00000"
"0.79500","1.87371","-0.00383","0.00000"
"0.79600","1.87381","-0.00251","0.00000"
"0.79700","1.87391","-0.00127","0.00000"
"0.79800","1.87401","-0.00011","0.00000"
"0.79900","1.87411","0.00082","0.00000"
"0.80000","1.87421","0.00151","0.00000"
"0.80100","1.87431","0.00209","0.00000"
"0.80200","1.87442","0.00278","0.00000"
"0.80300","1.87452","0.00388","0.00000"
"0.80400","1.87462","0.00555","0.00000"
"0.80500","1.87472","0.00773","0.00000"
"0.80600","1.87482","0.01036","0.00000"
"0.80700","1.87493","0.01347","0.00000"
"0.80800","1.87503","0.01690","0.00000"
"0.80900","1.87513","0.02013","0.00000"
"0.81000","1.87523","0.02256","0.00000"
"0.81100","1.87534","0.02405","0.00000"
"0.81200","1.87544","0.02498","0.00000"
"0.81300","1.87554","0.02586","0.00000"
"0.81400","1.87564","0.02684","0.00000"
"0.81500","1.87575","0.02733","0.00000"
"0.81600","1.87585","0.02613","0.00000"
"0.81700","1.87595","0.02252","0.00000"
"0.81800","1.87606","0.01732","0.00000"
"0.81900","1.87616","0.01215","0.00000"
"0.82000","1.87626","0.00798","0.00000"
"0.82100","1.87637","0.00503","0.00000"
"0.82200","1.87647","0.00347","0.00000"
"0.82300","1.87658","0.00317","0.00000"
"0.82400","1.87668","0.00350","0.00000"
"0.82500","1.87678","0.00356","0.00000"
"0.82600","1.87689","0.00270","0.00000"
"0.82700","1.87699","0.00094","0.00000"
"0.82800","1.87710","-0.00104","0.00000"
"0.82900","1.87720","-0.00265","0.00000"
"0.83000","1.87731","-0.00381","0.00000"
"0.83100","1.87741","-0.00474","0.00000"
"0.83200","1.87752","-0.00561","0.00000"
"0.83300","1.87762","-0.00629","0.00000"
"0.83400","1.87772","-0.00652","0.00000"
"0.83500","1.87783","-0.00626","0.00000"
"0.83600","1.87793","-0.00579","0.00000"
"0.83700","1.87804","-0.00538","0.00000"
"0.83800","1.87814","-0.00524","0.00000"
"0.83900","1.87824","-0.00561","0.00000"
"0.84000","1.87834","-0.00690","0.00000"
"0.84100","1.87845","-0.00942","0.00000"
"0.84200","1.87855","-0.01328","0.00000"
"0.84300","1.87865","-0.01827","0.00000"
"0.84400","1.87875","-0.02357","0.00000"
"0.84500","1.87886","-0.02795","0.00000"
"0.84600","1.87896","-0.03062","0.00000"
"0.84700","1.87906","-0.03147","0.00000"
"0.84800","1.87916","-0.03054","0.00000"
"0.84900","1.87926","-0.02771","0.00000"
"0.85000","1.87936","-0.02297","0.00000"
"0.85100","1.87946","-0.01695","0.00000"
"0.85200","1.87956","-0.01075","0.00000"
"0.85300","1.87966","-0.00512","0.00000"
"0.85400","1.87976","-0.00025","0.00000"
"0.85500","1.87986","0.00375","0.00000"
"0.85600","1.87996","0.00690","0.00000"
"0.85700","1.88006","0.00930","0.00000"
"0.85800","1.88015","0.01083","0.00000"
"0.85900","1.88025","0.01124","0.00000"
"0.86000","1.88035","0.01069","0.00000"
"0.86100","1.88045","0.00980","0.00000"
"0.86200","1.88055","0.00926","0.00000"
"0.86300","1.88065","0.00961","0.00000"
"0.86400","1.88075","0.01109","0.00000"
"0.86500","1.88084","0.01367","0.00000"
"0.86600","1.88094","0.01725","0.00000"
"0.86700","1.88104","0.02198","0.00000"
"0.86800","1.88114","0.02806","0.00000"
"0.86900","1.88124","0.03530","0.00000"
"0.87000","1.88134","0.04319","0.00000"
"0.87100","1.88143","0.05127","0.00000"
"0.87200","1.88153","0.05940","0.00000"
"0.87300","1.88163","0.06774","0.00000"
"0.87400","1.88173","0.07633","0.00000"
"0.87500","1.88183","0.08481","0.00000"
"0.87600","1.88193","0.09252","0.00000"
"0.87700","1.88203","0.09907","0.00000"
"0.87800","1.88213","0.10492","0.00000"
"0.87900","1.88223","0.11094","0.00000"
"0.88000","1.88233","0.11734","0.00000"
"0.88100","1.88243","0.12373","0.00000"
"0.88200","1.88253","0.12962","0.00000"
"0.88300","1.88263","0.13451","0.00000"
"0.88400","1.88273","0.13805","0.00000"
"0.88500","1.88283","0.14027","0.00000"
"0.88600","1.88293","0.14139","0.00000"
"0.88700","1.88303","0.14179","0.00000"
"0.88800","1.88314","0.14165","0.00000"
"0.88900","1.88324","0.14083","0.00000"
"0.89000","1.88334","0.13907","0.00000"
"0.89100","1.88344","0.13648","0.00000"
"0.89200","1.88354","0.13355","0.00000"
"0.89300","1.88364","0.13065","0.00000"
"0.89400","1.88375","0.12784","0.00000"
"0.89500","1.88385","0.12526","0.00000"
"0.89600","1.88395","0.12340","0.00000"
"0.89700","1.88405","0.12279","0.00000"
"0.89800","1.88415","0.12357","0.00000"
"0.89900","1.88426","0.12522","0.00000"
"0.90000","1.88436","0.12698","0.00000"
"0.90100","1.88446","0.12836","0.00000"
"0.90200","1.88456","0.12934","0.00000"
"0.90300","1.88466","0.13027","0.00000"
"0.90400","1.88476","0.13153","0.00000"
"0.90500","1.88486","0.13316","0.00000"
"0.90600","1.88496","0.13507","0.00000"
"0.90700","1.88506","0.13710","0.00000"
"0.90800","1.88517","0.13911","0.00000"
"0.90900","1.88527","0.14092","0.00000"
"0.91000","1.88537","0.14234","0.00000"
"0.91100","1.88547","0.14349","0.00000"
"0.91200","1.88557","0.14474","0.00000"
"0.91300","1.88567","0.14632","0.00000"
"0.91400","1.88576","0.14806","0.00000"
"0.91500","1.88586","0.14955","0.00000"
"0.91600","1.88596","0.15042","0.00000"
"0.91700","1.88606","0.15056","0.00000"
"0.91800","1.88616","0.14990","0.00000"
"0.91900","1.88626","0.14833","0.00000"
"0.92000","1.88636","0.14588","0.00000"
"0.92100","1.88646","0.14267","0.00000"
"0.92200","1.88656","0.13894","0.00000"
"0.92300","1.88666","0.13509","0.00000"
"0.92400","1.88676","0.13165","0.00000"
"0.92500","1.88685","0.12906","0.00000"
"0.92600","1.88695","0.12742","0.00000"
"0.92700","1.88705","0.12649","0.00000"
"0.92800","1.88715","0.12610","0.00000"
"0.92900","1.88725","0.12620","0.00000"
"0.93000","1.88735","0.12638","0.00000"
"0.93100","1.88745","0.12582","0.00000"
"0.93200","1.88755","0.12388","0.00000"
"0.93300","1.88765","0.12056","0.00000"
"0.93400","1.88775","0.11645","0.00000"
"0.93500","1.88785","0.11239","0.00000"
"0.93600","1.88795","0.10896","0.00000"
"0.93700","1.88805","0.10634","0.00000"
"0.93800","1.88815","0.10430","0.00000"
"0.93900","1.88826","0.10245","0.00000"
"0.94000","1.88836","0.10041","0.00000"
"0.94100","1.88846","0.09796","0.00000"
"0.94200","1.88856","0.09550","0.00000"
"0.94300","1.88866","0.09387","0.00000"
"0.94400","1.88877","0.09372","0.00000"
"0.94500","1.88887","0.09493","0.00000"
"0.94600","1.88897","0.09683","0.00000"
"0.94700","1.88908","0.09870","0.00000"
"0.94800","1.88918","0.09982","0.00000"
"0.94900","1.88928","0.09967","0.00000"
"0.95000","1.88939","0.09834","0.00000"
"0.95100","1.88949","0.09659","0.00000"
"0.95200","1.88959","0.09550","0.00000"
"0.95300","1.88970","0.09569","0.00000"
"0.95400","1.88980","0.09647","0.00000"
"0.95500","1.88990","0.09670","0.00000"
"0.95600","1.89001","0.09614","0.00000"
"0.95700","1.89011","0.09509","0.00000"
"0.95800","1.89021","0.09372","0.00000"
"0.95900","1.89031","0.09225","0.00000"
"0.96000","1.89041","0.09094","0.00000"
"0.96100","1.89052","0.08969","0.00000"
"0.96200","1.89062","0.08788","0.00000"
"0.96300","1.89072","0.08491","0.00000"
"0.96400","1.89082","0.08067","0.00000"
"0.96500","1.89092","0.07545","0.00000"
"0.96600","1.89102","0.06971","0.00000"
"0.96700","1.89112","0.06401","0.00000"
"0.96800","1.89122","0.05898","0.00000"
"0.96900","1.89132","0.05489","0.00000"
"0.97000","1.89142","0.05144","0.00000"
"0.97100","1.89152","0.04834","0.00000"
"0.97200","1.89162","0.04581","0.00000"
"0.97300","1.89172","0.04397","0.00000"
"0.97400","1.89182","0.04247","0.00000"
"0.97500","1.89191","0.04073","0.00000"
"0.97600","1.89201","0.03849","0.00000"
"0.97700","1.89211","0.03600","0.00000"
"0.97800","1.89221","0.03371","0.00000"
"0.97900","1.89230","0.03189","0.00000"
"0.98000","1.89240","0.03081","0.00000"
"0.98100","1.89250","0.03099","0.00000"
"0.98200","1.89259","0.03285","0.00000"
"0.98300","1.89269","0.03629","0.00000"
"0.98400","1.89278","0.04075","0.00000"
"0.98500","1.89288","0.04563","0.00000"
"0.98600","1.89298","0.05078","0.00000"
"0.98700","1.89307","0.05615","0.00000"
"0.98800","1.89317","0.06159","0.00000"
"0.98900","1.89326","0.06702","0.00000"
"0.99000","1.89336","0.07218","0.00000"
"0.99100","1.89345","0.07651","0.00000"
"0.99200","1.89355","0.07970","0.00000"
"0.99300","1.89364","0.08178","0.00000"
"0.99400","1.89374","0.08277","0.00000"
"0.99500","1.89383","0.08272","0.00000"
"0.99600","1.89393","0.08174","0.00000"
"0.99700","1.89403","0.07992","0.00000"
"0.99800","1.89412","0.07758","0.00000"
"0.99900","1.89422","0.07503","0.00000"
"1.00000","1.89432","0.07236","0.00000"
"1.00100","1.89441","0.06979","0.00000"
"1.00200","1.89451","0.06788","0.00000"
"1.00300","1.89461","0.06690","0.00000"
"1.00400","1.89470","0.06638","0.00000"
"1.00500","1.89480","0.06569","0.00000"
"1.00600","1.89490","0.06458","0.00000"
"1.00700","1.89500","0.06287","0.00000"
"1.00800","1.89509","0.06048","0.00000"
"1.00900","1.89519","0.05772","0.00000"
"1.01000","1.89529","0.05507","0.00000"
"1.01100","1.89539","0.05279","0.00000"
"1.01200","1.89549","0.05064","0.00000"
"1.01300","1.89558","0.04820","0.00000"
"1.01400","1.89568","0.04531","0.00000"
"1.01500","1.89578","0.04198","0.00000"
"1.01600","1.89588","0.03856","0.00000"
"1.01700","1.89598","0.03569","0.00000"
"1.01800","1.89608","0.03392","0.00000"
"1.01900","1.89618","0.03345","0.00000"
"1.02000","1.89628","0.03389","0.00000"
"1.02100","1.89638","0.03441","0.00000"
"1.02200","1.89647","0.03439","0.00000"
"1.02300","1.89657","0.03379","0.00000"
"1.02400","1.89667","0.03291","0.00000"
"1.02500","1.89677","0.03200","0.00000"
"1.02600","1.89687","0.03123","0.00000"
"1.02700","1.89697","0.03061","0.00000"
"1.02800","1.89707","0.02988","0.00000"
"1.02900","1.89717","0.02891","0.00000"
"1.03000","1.89727","0.02796","0.00000"
"1.03100","1.89737","0.02752","0.00000"
"1.03200","1.89747","0.02820","0.00000"
"1.03300","1.89757","0.03067","0.00000"
"1.03400","1.89767","0.03506","0.00000"
"1.03500","1.89777","0.04068","0.00000"
"1.03600","1.89787","0.04632","0.00000"
"1.03700","1.89796","0.05113","0.00000"
"1.03800","1.89806","0.05474","0.00000"
"1.03900","1.89816","0.05706","0.00000"
"1.04000","1.89826","0.05829","0.00000"
"1.04100","1.89836","0.05872","0.00000"
"1.04200","1.89846","0.05874","0.00000"
"1.04300","1.89856","0.05873","0.00000"
"1.04400","1.89866","0.05879","0.00000"
"1.04500","1.89876","0.05891","0.00000"
"1.04600","1.89886","0.05919","0.00000"
"1.04700","1.89896","0.05999","0.00000"
"1.04800","1.89906","0.06188","0.00000"
"1.04900","1.89916","0.06524","0.00000"
"1.05000","1.89926","0.06978","0.00000"
"1.05100","1.89936","0.07466","0.00000"
"1.05200","1.89946","0.07890","0.00000"
"1.05300","1.89956","0.08180","0.00000"
"1.05400","1.89966","0.08317","0.00000"
"1.05500","1.89977","0.08339","0.00000"
"1.05600","1.89987","0.08310","0.00000"
"1.05700","1.89997","0.08283","0.00000"
"1.05800","1.90007","0.08263","0.00000"
"1.05900","1.90017","0.08238","0.00000"
"1.06000","1.90027","0.08202","0.00000"
"1.06100","1.90037","0.08122","0.00000"
"1.06200","1.90047","0.07956","0.00000"
"1.06300","1.90057","0.07717","0.00000"
"1.06400","1.90068","0.07472","0.00000"
"1.06500","1.90078","0.07275","0.00000"
"1.06600","1.90088","0.07103","0.00000"
"1.06700","1.90098","0.06924","0.00000"
"1.06800","1.90108","0.06720","0.00000"
"1.06900","1.90118","0.06467","0.00000"
"1.07000","1.90128","0.06155","0.00000"
"1.07100","1.90138","0.05804","0.00000"
"1.07200","1.90148","0.05439","0.00000"
"1.07300","1.90158","0.05071","0.00000"
"1.07400","1.90168","0.04679","0.00000"
"1.07500","1.90178","0.04235","0.00000"
"1.07600","1.90188","0.03741","0.00000"
"1.07700","1.90198","0.03262","0.00000"
"1.07800","1.90208","0.02893","0.00000"
"1.07900","1.90218","0.02702","0.00000"
"1.08000","1.90228","0.02709","0.00000"
"1.08100","1.90238","0.02864","0.00000"
"1.08200","1.90248","0.03072","0.00000"
"1.08300","1.90258","0.03274","0.00000"
"1.08400","1.90267","0.03485","0.00000"
"1.08500","1.90277","0.03733","0.00000"
"1.08600","1.90287","0.04018","0.00000"
"1.08700","1.90297","0.04314","0.00000"
"1.08800","1.90307","0.04593","0.00000"
