Time,Extension,Load,Strain Gage18
"0.58300","0.05187","-0.11662","-0.00003"
"0.58400","0.05197","-0.11425","-0.00003"
"0.58500","0.05208","-0.11218","-0.00003"
"0.58600","0.05218","-0.11033","-0.00003"
"0.58700","0.05228","-0.10832","-0.00003"
"0.58800","0.05238","-0.10611","-0.00003"
"0.58900","0.05248","-0.10413","-0.00003"
"0.59000","0.05259","-0.10262","-0.00003"
"0.59100","0.05269","-0.10134","-0.00003"
"0.59200","0.05279","-0.09989","-0.00003"
"0.59300","0.05289","-0.09812","-0.00003"
"0.59400","0.05300","-0.09590","-0.00003"
"0.59500","0.05310","-0.09273","-0.00003"
"0.59600","0.05320","-0.08810","-0.00003"
"0.59700","0.05331","-0.08218","-0.00003"
"0.59800","0.05341","-0.07573","-0.00003"
"0.59900","0.05351","-0.06968","-0.00003"
"0.60000","0.05361","-0.06484","-0.00003"
"0.60100","0.05372","-0.06141","-0.00003"
"0.60200","0.05382","-0.05906","-0.00003"
"0.60300","0.05392","-0.05726","-0.00003"
"0.60400","0.05403","-0.05557","-0.00003"
"0.60500","0.05413","-0.05371","-0.00003"
"0.60600","0.05423","-0.05187","-0.00003"
"0.60700","0.05433","-0.05059","-0.00003"
"0.60800","0.05444","-0.04991","-0.00003"
"0.60900","0.05454","-0.04923","-0.00003"
"0.61000","0.05464","-0.04826","-0.00003"
"0.61100","0.05475","-0.04734","-0.00003"
"0.61200","0.05485","-0.04694","-0.00003"
"0.61300","0.05495","-0.04729","-0.00003"
"0.61400","0.05505","-0.04866","-0.00003"
"0.61500","0.05515","-0.05120","-0.00003"
"0.61600","0.05526","-0.05465","-0.00003"
"0.61700","0.05536","-0.05836","-0.00003"
"0.61800","0.05546","-0.06159","-0.00003"
"0.61900","0.05556","-0.06386","-0.00003"
"0.62000","0.05566","-0.06515","-0.00003"
"0.62100","0.05577","-0.06541","-0.00003"
"0.62200","0.05587","-0.06445","-0.00003"
"0.62300","0.05597","-0.06254","-0.00003"
"0.62400","0.05607","-0.06043","-0.00003"
"0.62500","0.05617","-0.05881","-0.00003"
"0.62600","0.05627","-0.05804","-0.00003"
"0.62700","0.05638","-0.05792","-0.00003"
"0.62800","0.05648","-0.05775","-0.00003"
"0.62900","0.05658","-0.05697","-0.00003"
"0.63000","0.05668","-0.05569","-0.00003"
"0.63100","0.05678","-0.05395","-0.00003"
"0.63200","0.05688","-0.05146","-0.00003"
"0.63300","0.05699","-0.04839","-0.00003"
"0.63400","0.05709","-0.04542","-0.00003"
"0.63500","0.05719","-0.04295","-0.00003"
"0.63600","0.05729","-0.04122","-0.00003"
"0.63700","0.05739","-0.04049","-0.00003"
"0.63800","0.05749","-0.04092","-0.00003"
"0.63900","0.05760","-0.04241","-0.00003"
"0.64000","0.05770","-0.04467","-0.00003"
"0.64100","0.05780","-0.04759","-0.00003"
"0.64200","0.05790","-0.05125","-0.00003"
"0.64300","0.05800","-0.05553","-0.00003"
"0.64400","0.05810","-0.05977","-0.00003"
"0.64500","0.05820","-0.06324","-0.00003"
"0.64600","0.05830","-0.06573","-0.00003"
"0.64700","0.05840","-0.06772","-0.00003"
"0.64800","0.05850","-0.06975","-0.00003"
"0.64900","0.05860","-0.07195","-0.00003"
"0.65000","0.05870","-0.07417","-0.00003"
"0.65100","0.05880","-0.07635","-0.00003"
"0.65200","0.05890","-0.07850","-0.00003"
"0.65300","0.05900","-0.08079","-0.00003"
"0.65400","0.05909","-0.08336","-0.00003"
"0.65500","0.05919","-0.08596","-0.00003"
"0.65600","0.05929","-0.08814","-0.00003"
"0.65700","0.05939","-0.08952","-0.00003"
"0.65800","0.05949","-0.08991","-0.00003"
"0.65900","0.05958","-0.08918","-0.00003"
"0.66000","0.05968","-0.08727","-0.00003"
"0.66100","0.05978","-0.08453","-0.00003"
"0.66200","0.05988","-0.08175","-0.00003"
"0.66300","0.05997","-0.07975","-0.00003"
"0.66400","0.06007","-0.07899","-0.00003"
"0.66500","0.06017","-0.07934","-0.00003"
"0.66600","0.06026","-0.08030","-0.00003"
"0.66700","0.06036","-0.08134","-0.00003"
"0.66800","0.06045","-0.08202","-0.00003"
"0.66900","0.06055","-0.08218","-0.00003"
"0.67000","0.06065","-0.08189","-0.00003"
"0.67100","0.06074","-0.08119","-0.00003"
"0.67200","0.06084","-0.07995","-0.00003"
"0.67300","0.06093","-0.07818","-0.00003"
"0.67400","0.06103","-0.07624","-0.00003"
"0.67500","0.06112","-0.07468","-0.00003"
"0.67600","0.06122","-0.07406","-0.00003"
"0.67700","0.06131","-0.07453","-0.00003"
"0.67800","0.06141","-0.07559","-0.00003"
"0.67900","0.06150","-0.07656","-0.00003"
"0.68000","0.06160","-0.07731","-0.00003"
"0.68100","0.06169","-0.07835","-0.00003"
"0.68200","0.06179","-0.07999","-0.00003"
"0.68300","0.06188","-0.08181","-0.00003"
"0.68400","0.06198","-0.08308","-0.00003"
"0.68500","0.06207","-0.08335","-0.00003"
"0.68600","0.06217","-0.08272","-0.00003"
"0.68700","0.06226","-0.08166","-0.00003"
"0.68800","0.06236","-0.08054","-0.00003"
"0.68900","0.06245","-0.07956","-0.00003"
"0.69000","0.06255","-0.07898","-0.00003"
"0.69100","0.06265","-0.07895","-0.00003"
"0.69200","0.06274","-0.07948","-0.00003"
"0.69300","0.06284","-0.08054","-0.00003"
"0.69400","0.06293","-0.08198","-0.00003"
"0.69500","0.06303","-0.08350","-0.00004"
"0.69600","0.06313","-0.08481","-0.00004"
"0.69700","0.06323","-0.08563","-0.00004"
"0.69800","0.06332","-0.08565","-0.00004"
"0.69900","0.06342","-0.08482","-0.00004"
"0.70000","0.06352","-0.08329","-0.00004"
"0.70100","0.06362","-0.08131","-0.00004"
"0.70200","0.06371","-0.07932","-0.00004"
"0.70300","0.06381","-0.07757","-0.00004"
"0.70400","0.06391","-0.07615","-0.00004"
"0.70500","0.06401","-0.07532","-0.00004"
"0.70600","0.06411","-0.07524","-0.00004"
"0.70700","0.06420","-0.07582","-0.00004"
"0.70800","0.06430","-0.07691","-0.00004"
"0.70900","0.06440","-0.07828","-0.00004"
"0.71000","0.06450","-0.07942","-0.00004"
"0.71100","0.06460","-0.07986","-0.00004"
"0.71200","0.06470","-0.07952","-0.00004"
"0.71300","0.06479","-0.07875","-0.00004"
"0.71400","0.06489","-0.07806","-0.00004"
"0.71500","0.06499","-0.07776","-0.00004"
"0.71600","0.06509","-0.07770","-0.00004"
"0.71700","0.06519","-0.07782","-0.00004"
"0.71800","0.06529","-0.07831","-0.00004"
"0.71900","0.06539","-0.07927","-0.00004"
"0.72000","0.06549","-0.08046","-0.00004"
"0.72100","0.06559","-0.08128","-0.00004"
"0.72200","0.06569","-0.08134","-0.00004"
"0.72300","0.06579","-0.08084","-0.00004"
"0.72400","0.06589","-0.07999","-0.00004"
"0.72500","0.06599","-0.07899","-0.00004"
"0.72600","0.06609","-0.07838","-0.00004"
"0.72700","0.06619","-0.07869","-0.00004"
"0.72800","0.06629","-0.07971","-0.00004"
"0.72900","0.06639","-0.08091","-0.00004"
"0.73000","0.06649","-0.08215","-0.00004"
"0.73100","0.06659","-0.08340","-0.00004"
"0.73200","0.06669","-0.08440","-0.00004"
"0.73300","0.06679","-0.08497","-0.00004"
"0.73400","0.06689","-0.08501","-0.00004"
"0.73500","0.06700","-0.08429","-0.00004"
"0.73600","0.06710","-0.08233","-0.00004"
"0.73700","0.06720","-0.07883","-0.00004"
"0.73800","0.06730","-0.07422","-0.00004"
"0.73900","0.06740","-0.06915","-0.00004"
"0.74000","0.06751","-0.06413","-0.00004"
"0.74100","0.06761","-0.05961","-0.00004"
"0.74200","0.06771","-0.05596","-0.00004"
"0.74300","0.06782","-0.05331","-0.00004"
"0.74400","0.06792","-0.05160","-0.00004"
"0.74500","0.06803","-0.05087","-0.00004"
"0.74600","0.06813","-0.05112","-0.00004"
"0.74700","0.06823","-0.05208","-0.00004"
"0.74800","0.06834","-0.05323","-0.00004"
"0.74900","0.06844","-0.05403","-0.00004"
"0.75000","0.06855","-0.05410","-0.00004"
"0.75100","0.06865","-0.05330","-0.00004"
"0.75200","0.06876","-0.05199","-0.00004"
"0.75300","0.06886","-0.05086","-0.00004"
"0.75400","0.06897","-0.05045","-0.00004"
"0.75500","0.06907","-0.05104","-0.00004"
"0.75600","0.06917","-0.05252","-0.00004"
"0.75700","0.06928","-0.05410","-0.00004"
"0.75800","0.06938","-0.05487","-0.00004"
"0.75900","0.06949","-0.05449","-0.00004"
"0.76000","0.06959","-0.05330","-0.00004"
"0.76100","0.06969","-0.05165","-0.00004"
"0.76200","0.06980","-0.04957","-0.00004"
"0.76300","0.06990","-0.04719","-0.00004"
"0.76400","0.07000","-0.04511","-0.00004"
"0.76500","0.07010","-0.04381","-0.00004"
"0.76600","0.07021","-0.04301","-0.00004"
"0.76700","0.07031","-0.04220","-0.00004"
"0.76800","0.07041","-0.04093","-0.00004"
"0.76900","0.07051","-0.03904","-0.00003"
"0.77000","0.07061","-0.03675","-0.00003"
"0.77100","0.07071","-0.03444","-0.00003"
"0.77200","0.07081","-0.03244","-0.00003"
"0.77300","0.07091","-0.03082","-0.00003"
"0.77400","0.07101","-0.02926","-0.00003"
"0.77500","0.07111","-0.02709","-0.00003"
"0.77600","0.07121","-0.02407","-0.00003"
"0.77700","0.07131","-0.02054","-0.00003"
"0.77800","0.07141","-0.01672","-0.00003"
"0.77900","0.07150","-0.01245","-0.00003"
"0.78000","0.07160","-0.00791","-0.00003"
"0.78100","0.07170","-0.00377","-0.00003"
"0.78200","0.07180","-0.00068","-0.00003"
"0.78300","0.07189","0.00122","-0.00003"
"0.78400","0.07199","0.00196","-0.00003"
"0.78500","0.07208","0.00137","-0.00003"
"0.78600","0.07218","-0.00032","-0.00003"
"0.78700","0.07227","-0.00236","-0.00003"
"0.78800","0.07237","-0.00406","-0.00003"
"0.78900","0.07246","-0.00517","-0.00003"
"0.79000","0.07256","-0.00606","-0.00003"
"0.79100","0.07265","-0.00751","-0.00003"
"0.79200","0.07275","-0.00995","-0.00003"
"0.79300","0.07284","-0.01325","-0.00003"
"0.79400","0.07294","-0.01710","-0.00003"
"0.79500","0.07303","-0.02122","-0.00003"
"0.79600","0.07313","-0.02541","-0.00003"
"0.79700","0.07322","-0.02960","-0.00003"
"0.79800","0.07332","-0.03390","-0.00003"
"0.79900","0.07341","-0.03844","-0.00003"
"0.80000","0.07350","-0.04309","-0.00003"
"0.80100","0.07360","-0.04755","-0.00003"
"0.80200","0.07369","-0.05156","-0.00003"
"0.80300","0.07379","-0.05524","-0.00003"
"0.80400","0.07389","-0.05908","-0.00003"
"0.80500","0.07398","-0.06362","-0.00003"
"0.80600","0.07408","-0.06889","-0.00003"
"0.80700","0.07417","-0.07412","-0.00003"
"0.80800","0.07427","-0.07845","-0.00003"
"0.80900","0.07437","-0.08171","-0.00003"
"0.81000","0.07446","-0.08425","-0.00003"
"0.81100","0.07456","-0.08631","-0.00003"
"0.81200","0.07466","-0.08779","-0.00003"
"0.81300","0.07476","-0.08844","-0.00003"
"0.81400","0.07486","-0.08820","-0.00003"
"0.81500","0.07495","-0.08745","-0.00003"
"0.81600","0.07505","-0.08664","-0.00003"
"0.81700","0.07515","-0.08628","-0.00003"
"0.81800","0.07525","-0.08697","-0.00003"
"0.81900","0.07535","-0.08871","-0.00003"
"0.82000","0.07545","-0.09106","-0.00003"
"0.82100","0.07555","-0.09345","-0.00003"
"0.82200","0.07565","-0.09498","-0.00003"
"0.82300","0.07575","-0.09505","-0.00003"
"0.82400","0.07585","-0.09379","-0.00003"
"0.82500","0.07595","-0.09155","-0.00003"
"0.82600","0.07605","-0.08865","-0.00003"
"0.82700","0.07615","-0.08559","-0.00003"
"0.82800","0.07625","-0.08289","-0.00003"
"0.82900","0.07635","-0.08057","-0.00003"
"0.83000","0.07645","-0.07842","-0.00003"
"0.83100","0.07655","-0.07667","-0.00003"
"0.83200","0.07665","-0.07571","-0.00003"
"0.83300","0.07675","-0.07566","-0.00003"
"0.83400","0.07685","-0.07642","-0.00003"
"0.83500","0.07695","-0.07792","-0.00003"
"0.83600","0.07705","-0.07991","-0.00003"
"0.83700","0.07715","-0.08190","-0.00003"
"0.83800","0.07725","-0.08364","-0.00003"
"0.83900","0.07735","-0.08508","-0.00003"
"0.84000","0.07745","-0.08601","-0.00003"
"0.84100","0.07756","-0.08637","-0.00003"
"0.84200","0.07766","-0.08628","-0.00003"
"0.84300","0.07776","-0.08572","-0.00003"
"0.84400","0.07786","-0.08458","-0.00003"
"0.84500","0.07796","-0.08292","-0.00003"
"0.84600","0.07806","-0.08052","-0.00003"
"0.84700","0.07816","-0.07712","-0.00003"
"0.84800","0.07827","-0.07299","-0.00003"
"0.84900","0.07837","-0.06891","-0.00003"
"0.85000","0.07847","-0.06558","-0.00003"
"0.85100","0.07857","-0.06318","-0.00003"
"0.85200","0.07867","-0.06144","-0.00003"
"0.85300","0.07878","-0.06031","-0.00003"
"0.85400","0.07888","-0.05993","-0.00003"
"0.85500","0.07898","-0.06010","-0.00003"
"0.85600","0.07908","-0.06048","-0.00003"
"0.85700","0.07919","-0.06074","-0.00003"
"0.85800","0.07929","-0.06061","-0.00003"
"0.85900","0.07939","-0.05998","-0.00003"
"0.86000","0.07950","-0.05885","-0.00003"
"0.86100","0.07960","-0.05724","-0.00003"
"0.86200","0.07970","-0.05539","-0.00003"
"0.86300","0.07980","-0.05358","-0.00003"
"0.86400","0.07991","-0.05168","-0.00003"
"0.86500","0.08001","-0.04925","-0.00003"
"0.86600","0.08011","-0.04579","-0.00003"
"0.86700","0.08022","-0.04130","-0.00003"
"0.86800","0.08032","-0.03636","-0.00003"
"0.86900","0.08042","-0.03158","-0.00003"
"0.87000","0.08053","-0.02754","-0.00003"
"0.87100","0.08063","-0.02449","-0.00003"
"0.87200","0.08073","-0.02217","-0.00003"
"0.87300","0.08084","-0.02020","-0.00003"
"0.87400","0.08094","-0.01856","-0.00003"
"0.87500","0.08104","-0.01724","-0.00003"
"0.87600","0.08114","-0.01597","-0.00003"
"0.87700","0.08124","-0.01464","-0.00003"
"0.87800","0.08135","-0.01341","-0.00003"
"0.87900","0.08145","-0.01275","-0.00003"
"0.88000","0.08155","-0.01355","-0.00003"
"0.88100","0.08165","-0.01652","-0.00003"
"0.88200","0.08175","-0.02171","-0.00003"
"0.88300","0.08185","-0.02863","-0.00003"
"0.88400","0.08195","-0.03631","-0.00003"
"0.88500","0.08205","-0.04350","-0.00003"
"0.88600","0.08215","-0.04938","-0.00003"
"0.88700","0.08225","-0.05401","-0.00003"
"0.88800","0.08235","-0.05777","-0.00003"
"0.88900","0.08245","-0.06065","-0.00003"
"0.89000","0.08255","-0.06218","-0.00003"
"0.89100","0.08265","-0.06191","-0.00003"
"0.89200","0.08275","-0.05992","-0.00003"
"0.89300","0.08285","-0.05694","-0.00003"
"0.89400","0.08295","-0.05360","-0.00003"
"0.89500","0.08305","-0.05005","-0.00003"
"0.89600","0.08314","-0.04638","-0.00003"
"0.89700","0.08324","-0.04282","-0.00003"
"0.89800","0.08334","-0.03962","-0.00003"
"0.89900","0.08344","-0.03692","-0.00003"
"0.90000","0.08354","-0.03467","-0.00003"
"0.90100","0.08363","-0.03268","-0.00003"
"0.90200","0.08373","-0.03089","-0.00003"
"0.90300","0.08383","-0.02968","-0.00003"
"0.90400","0.08392","-0.02945","-0.00003"
"0.90500","0.08402","-0.03002","-0.00003"
"0.90600","0.08412","-0.03083","-0.00003"
"0.90700","0.08422","-0.03160","-0.00003"
"0.90800","0.08431","-0.03245","-0.00003"
"0.90900","0.08441","-0.03362","-0.00003"
"0.91000","0.08451","-0.03512","-0.00003"
"0.91100","0.08460","-0.03666","-0.00003"
"0.91200","0.08470","-0.03768","-0.00003"
"0.91300","0.08480","-0.03780","-0.00003"
"0.91400","0.08490","-0.03702","-0.00003"
"0.91500","0.08499","-0.03552","-0.00003"
"0.91600","0.08509","-0.03334","-0.00003"
"0.91700","0.08519","-0.03067","-0.00003"
"0.91800","0.08529","-0.02816","-0.00003"
"0.91900","0.08539","-0.02675","-0.00003"
"0.92000","0.08549","-0.02728","-0.00003"
"0.92100","0.08558","-0.03040","-0.00003"
"0.92200","0.08568","-0.03625","-0.00003"
"0.92300","0.08578","-0.04423","-0.00003"
"0.92400","0.08588","-0.05317","-0.00003"
"0.92500","0.08598","-0.06206","-0.00003"
"0.92600","0.08608","-0.07032","-0.00003"
"0.92700","0.08618","-0.07759","-0.00003"
"0.92800","0.08628","-0.08369","-0.00004"
"0.92900","0.08638","-0.08830","-0.00004"
"0.93000","0.08648","-0.09093","-0.00004"
"0.93100","0.08658","-0.09159","-0.00004"
"0.93200","0.08668","-0.09103","-0.00004"
"0.93300","0.08678","-0.09044","-0.00004"
"0.93400","0.08688","-0.09076","-0.00004"
"0.93500","0.08699","-0.09208","-0.00004"
"0.93600","0.08709","-0.09383","-0.00004"
"0.93700","0.08719","-0.09514","-0.00004"
"0.93800","0.08729","-0.09551","-0.00004"
"0.93900","0.08739","-0.09472","-0.00004"
"0.94000","0.08749","-0.09247","-0.00004"
"0.94100","0.08759","-0.08869","-0.00004"
"0.94200","0.08769","-0.08365","-0.00004"
"0.94300","0.08779","-0.07777","-0.00004"
"0.94400","0.08790","-0.07172","-0.00004"
"0.94500","0.08800","-0.06622","-0.00004"
"0.94600","0.08810","-0.06153","-0.00004"
"0.94700","0.08820","-0.05771","-0.00004"
"0.94800","0.08830","-0.05481","-0.00004"
"0.94900","0.08840","-0.05283","-0.00004"
"0.95000","0.08850","-0.05161","-0.00004"
"0.95100","0.08861","-0.05080","-0.00004"
"0.95200","0.08871","-0.04987","-0.00004"
"0.95300","0.08881","-0.04814","-0.00004"
"0.95400","0.08891","-0.04515","-0.00004"
"0.95500","0.08902","-0.04094","-0.00004"
"0.95600","0.08912","-0.03616","-0.00004"
"0.95700","0.08922","-0.03155","-0.00004"
"0.95800","0.08932","-0.02737","-0.00004"
"0.95900","0.08943","-0.02357","-0.00004"
"0.96000","0.08953","-0.02012","-0.00004"
"0.96100","0.08963","-0.01656","-0.00004"
"0.96200","0.08973","-0.01236","-0.00004"
"0.96300","0.08984","-0.00767","-0.00004"
"0.96400","0.08994","-0.00296","-0.00004"
"0.96500","0.09004","0.00154","-0.00004"
"0.96600","0.09015","0.00584","-0.00004"
"0.96700","0.09025","0.01039","-0.00004"
"0.96800","0.09035","0.01540","-0.00004"
"0.96900","0.09046","0.02019","-0.00004"
"0.97000","0.09056","0.02400","-0.00004"
"0.97100","0.09067","0.02648","-0.00004"
"0.97200","0.09077","0.02782","-0.00004"
"0.97300","0.09088","0.02845","-0.00004"
"0.97400","0.09098","0.02878","-0.00004"
"0.97500","0.09109","0.02903","-0.00004"
"0.97600","0.09119","0.02926","-0.00004"
"0.97700","0.09129","0.02926","-0.00004"
"0.97800","0.09140","0.02885","-0.00004"
"0.97900","0.09150","0.02809","-0.00004"
"0.98000","0.09161","0.02704","-0.00004"
"0.98100","0.09171","0.02554","-0.00004"
"0.98200","0.09182","0.02331","-0.00004"
"0.98300","0.09192","0.02034","-0.00004"
"0.98400","0.09203","0.01697","-0.00004"
"0.98500","0.09213","0.01364","-0.00003"
"0.98600","0.09224","0.01026","-0.00003"
"0.98700","0.09234","0.00636","-0.00003"
"0.98800","0.09244","0.00151","-0.00003"
"0.98900","0.09255","-0.00432","-0.00003"
"0.99000","0.09265","-0.01057","-0.00003"
"0.99100","0.09275","-0.01630","-0.00003"
"0.99200","0.09286","-0.02064","-0.00003"
"0.99300","0.09296","-0.02305","-0.00003"
"0.99400","0.09306","-0.02352","-0.00003"
"0.99500","0.09316","-0.02267","-0.00003"
"0.99600","0.09326","-0.02146","-0.00003"
"0.99700","0.09336","-0.02063","-0.00003"
"0.99800","0.09346","-0.02037","-0.00003"
"0.99900","0.09356","-0.02065","-0.00003"
"1.00000","0.09366","-0.02150","-0.00003"
"1.00100","0.09376","-0.02269","-0.00003"
"1.00200","0.09386","-0.02358","-0.00003"
"1.00300","0.09396","-0.02348","-0.00003"
"1.00400","0.09406","-0.02212","-0.00003"
"1.00500","0.09416","-0.01940","-0.00003"
"1.00600","0.09426","-0.01549","-0.00003"
"1.00700","0.09435","-0.01112","-0.00003"
"1.00800","0.09445","-0.00733","-0.00003"
"1.00900","0.09455","-0.00500","-0.00003"
"1.01000","0.09465","-0.00437","-0.00003"
"1.01100","0.09474","-0.00498","-0.00003"
"1.01200","0.09484","-0.00617","-0.00003"
"1.01300","0.09494","-0.00751","-0.00003"
"1.01400","0.09503","-0.00860","-0.00003"
"1.01500","0.09513","-0.00908","-0.00003"
"1.01600","0.09522","-0.00893","-0.00003"
"1.01700","0.09532","-0.00819","-0.00003"
"1.01800","0.09541","-0.00681","-0.00003"
"1.01900","0.09551","-0.00500","-0.00003"
"1.02000","0.09560","-0.00306","-0.00003"
"1.02100","0.09570","-0.00109","-0.00003"
"1.02200","0.09579","0.00104","-0.00003"
"1.02300","0.09589","0.00334","-0.00003"
"1.02400","0.09599","0.00553","-0.00003"
"1.02500","0.09608","0.00727","-0.00003"
"1.02600","0.09618","0.00816","-0.00003"
"1.02700","0.09627","0.00816","-0.00003"
"1.02800","0.09637","0.00759","-0.00003"
"1.02900","0.09646","0.00667","-0.00003"
"1.03000","0.09656","0.00546","-0.00003"
"1.03100","0.09666","0.00407","-0.00003"
"1.03200","0.09676","0.00279","-0.00003"
"1.03300","0.09685","0.00155","-0.00003"
"1.03400","0.09695","-0.00027","-0.00003"
"1.03500","0.09705","-0.00324","-0.00003"
"1.03600","0.09715","-0.00779","-0.00003"
"1.03700","0.09724","-0.01395","-0.00003"
"1.03800","0.09734","-0.02102","-0.00003"
"1.03900","0.09744","-0.02833","-0.00003"
"1.04000","0.09754","-0.03576","-0.00003"
"1.04100","0.09764","-0.04340","-0.00003"
"1.04200","0.09774","-0.05110","-0.00003"
"1.04300","0.09784","-0.05858","-0.00003"
"1.04400","0.09794","-0.06574","-0.00003"
"1.04500","0.09804","-0.07272","-0.00003"
"1.04600","0.09814","-0.07980","-0.00003"
"1.04700","0.09824","-0.08720","-0.00003"
